1893.07922,1.28503,53725.92969,-105.50586,1917.55127,1.19238,28.01794,-0.07244
1.30926,-1.78894,58.27893,88.63882,1.42642,-1.7741,-14.30387,44.35049
1.86965,-1.11601,-4.91245,117.09349,1.87491,-1.18381,-30.06639,43.46904
2.12546,-0.27575,26.20479,171.39005,2.18321,-0.29085,1.51756,78.70603
1.9884,0.51318,-105.54688,0.00977,1.93518,0.50436,-51.07068,13.31554
1.54837,1.26861,65.37812,-140.10507,1.51605,1.27882,-20.34997,-75.24874
0.76756,1.68764,16.34359,-22.06767,0.82783,1.63202,-6.71438,-13.42016
-0.00889,1.6987,-2.53938,36.12775,-0.00979,1.76906,20.42935,1.3224
-0.75419,1.42492,-133.3817,154.15733,-0.8235,1.49018,117.13894,24.77386
-1.30901,0.85157,-93.67333,-22.93948,-1.34294,0.79147,44.29856,43.18902
-1.65625,0.11092,24.36707,19.19634,-1.57851,0.10238,-14.58662,-13.10709
-1.51669,-0.69647,-35.16219,-117.73048,-1.56155,-0.76329,47.92032,51.9696
-1.14009,-1.4074,35.8288,-142.81262,-1.0566,-1.39384,52.69396,65.64971
-0.43186,-1.82192,-1.86901,-156.49065,-0.45632,-1.82775,80.83582,19.15913
0.32652,-1.93737,164.74208,0.48822,0.35206,-1.97308,14.19863,80.9612
1.06117,-1.6891,20.49777,207.34901,1.10841,-1.7131,-79.86235,63.63802
1.68942,-1.11253,8.56637,93.76926,1.71546,-1.18048,-22.13799,39.42725
1.93971,-0.49067,-17.53752,37.44103,2.03152,-0.42339,-11.9545,15.93867
1.93122,0.35451,42.3513,-122.15611,2.00188,0.35828,9.91728,-62.79551
1.56669,1.04247,29.68899,32.01519,1.62192,0.99561,22.09573,6.17567
0.88911,1.46257,-104.61218,-10.5052,0.87488,1.46149,-36.83655,49.52812
0.12829,1.63697,0.49746,72.03255,0.17772,1.64528,43.30877,4.37579
-0.6356,1.45261,-42.19761,95.02794,-0.54873,1.48215,65.65607,4.16291
-1.19532,0.93473,23.5172,82.59163,-1.17015,0.90224,21.52667,-53.98394
-1.47214,0.25471,-148.71243,-24.01472,-1.48911,0.2557,94.31653,32.32226
-1.44451,-0.47772,-39.14676,-252.95929,-1.45108,-0.54096,80.744,144.22307
-1.14285,-1.15589,24.51768,-124.86568,-1.17683,-1.19869,42.8175,62.49039
-0.53573,-1.66004,72.05531,-52.89911,-0.57191,-1.68899,15.13864,47.78796
0.16296,-1.86233,60.63873,143.94412,0.16582,-1.87401,-73.37304,38.84983
0.962,-1.6733,19.47511,22.13044,0.92062,-1.64006,-5.19204,14.78911
1.55297,-1.16828,137.39162,48.57235,1.47523,-1.21062,39.5074,65.34598
1.83246,-0.54404,-21.20965,7.71739,1.86495,-0.54872,-11.58723,0.72883
1.80897,0.22935,-19.38357,-37.78496,1.8035,0.25152,-13.4088,-19.08088
1.60609,0.92504,-102.58366,-27.72578,1.56881,0.86208,-57.6828,14.02426
1.03423,1.39135,77.43339,-2.14157,1.05087,1.4439,24.54572,-35.76364
0.29507,1.5899,35.86045,217.05841,0.23036,1.54908,140.45747,-2.26254
-0.42372,1.45757,-46.80613,81.6785,-0.52388,1.49004,58.61506,10.80445
-1.07849,1.05668,-83.98225,7.55487,-1.08164,1.03276,44.10415,35.12659
-1.41129,0.37002,-100.41603,-188.57861,-1.42448,0.45133,25.9441,140.60464
-1.42589,-0.28572,-1.17153,-79.74348,-1.42527,-0.23042,9.61606,54.39522
-1.25415,-1.01486,-99.0632,-58.91676,-1.15168,-0.99103,74.71381,-13.1349
-0.67719,-1.49176,83.90327,-41.39936,-0.71315,-1.49775,0.78876,56.39503
-0.02787,-1.71699,101.93314,36.81598,0.04037,-1.73026,-19.89233,59.3763
0.70665,-1.68293,169.17932,34.40585,0.72371,-1.63577,20.67698,94.27677
1.33787,-1.1934,-30.36405,83.15987,1.2489,-1.27856,-45.15505,20.35893
1.70863,-0.62768,-80.65096,-126.58648,1.69191,-0.67628,-15.31547,-80.94053
1.81223,0.04961,4.05341,-19.21918,1.78955,0.01965,2.14684,-10.76325
1.58914,0.73804,26.8352,26.39196,1.59048,0.70781,20.24716,7.58312
1.03928,1.15952,79.1353,179.52776,1.08134,1.23763,113.94247,35.61273
0.43202,1.41075,-47.92281,71.8943,0.44134,1.53431,34.97931,41.29578
-0.2086,1.41544,51.25768,-2.91262,-0.24084,1.43081,-7.84356,-34.50407
-0.90174,1.05057,-111.70549,11.11149,-0.88725,1.11414,54.96129,56.4926
-1.28805,0.50581,-127.36321,-75.18354,-1.21828,0.57102,61.99808,90.77204
-1.39429,-0.1728,-160.0278,-56.08949,-1.41876,-0.16264,115.80402,26.2589
-1.22226,-0.76148,44.95522,-146.22604,-1.3363,-0.77362,22.25062,96.5445
-0.79462,-1.29643,172.2979,63.24945,-0.72518,-1.35518,-89.17234,79.42215
-0.16386,-1.61467,71.21583,10.64384,-0.179,-1.56024,-11.90181,44.27882
0.55888,-1.57179,38.67794,3.09264,0.53,-1.6492,5.13162,21.8034
1.14745,-1.26127,-69.94286,-97.64632,1.12176,-1.32264,16.85378,-67.17556
1.51034,-0.7765,51.12432,-11.19453,1.52695,-0.85837,28.57312,8.73106
1.69121,-0.15827,-58.62705,91.10633,1.70668,-0.12325,-38.00835,50.63739
1.59617,0.57822,64.40978,18.41927,1.54431,0.55351,40.74801,-2.67766
1.18643,1.09563,84.63593,76.78947,1.16512,1.092,71.55589,-1.1581
0.54945,1.4255,98.82936,21.19395,0.52596,1.40995,36.14894,-56.6096
-0.05228,1.39156,-69.52402,132.8674,-0.11516,1.3956,98.64373,41.67664
-0.74342,1.21935,-235.65269,-59.36174,-0.7083,1.20184,49.1081,167.13492
-1.15455,0.67576,-99.29762,-53.32554,-1.16778,0.72135,41.13028,71.07042
-1.33843,0.00756,-41.27061,-59.16186,-1.41031,0.09703,26.25328,43.75585
-1.26565,-0.54442,118.70609,8.81461,-1.26123,-0.59864,-79.5212,30.75554
-0.89407,-1.1219,7.08046,-24.85672,-0.90247,-1.1088,10.35828,14.81648
-0.34986,-1.44324,103.18503,-126.51994,-0.35083,-1.44379,66.34636,87.58976
0.2976,-1.56176,8.23285,12.78869,0.29966,-1.53208,-7.0274,6.74816
0.93848,-1.34686,-43.13121,-8.55062,0.95245,-1.25452,-12.23447,-25.0921
1.36777,-0.8378,-63.94486,69.92786,1.39391,-0.91262,-55.10045,14.09136
1.54753,-0.2208,35.16148,-72.92841,1.73847,-0.24141,25.55796,-38.40074
1.58969,0.39615,216.44194,60.95287,1.59053,0.38366,137.3349,5.19506
1.21083,0.90862,56.52036,73.69415,1.26505,0.92903,56.81687,16.52862
0.68968,1.2934,-9.74124,64.9934,0.70755,1.33644,34.97079,25.80347
0.09667,1.47074,-182.66275,17.87851,0.08846,1.50612,4.7309,121.5583
-0.50083,1.217,-60.03744,-6.68176,-0.52228,1.26439,12.24078,42.42714
-1.01926,0.82681,-107.69493,96.1313,-1.02484,0.80218,110.68952,-7.16069
-1.2765,0.17804,-29.22618,-80.00481,-1.24086,0.23275,11.07009,66.5517
-1.28394,-0.38748,60.61942,-74.22431,-1.2524,-0.45612,-23.67768,67.88882
-0.97304,-0.94264,86.38052,-141.20845,-0.92745,-1.01736,33.52987,115.4737
-0.46811,-1.31283,51.47585,45.35422,-0.44419,-1.27731,-44.17928,24.93671
0.13813,-1.51925,-150.90883,-2.1052,0.10492,-1.57626,-5.01475,-95.4045
0.71555,-1.31623,-5.41949,-25.72795,0.79196,-1.37267,12.35318,-11.07523
1.31956,-0.92986,39.02814,-5.17022,1.22717,-0.98012,21.47171,12.93584
1.53524,-0.46406,185.64194,3.90527,1.5911,-0.41102,108.78239,30.55545
1.50871,0.20753,45.35828,59.0523,1.52276,0.21929,34.65289,33.7896
1.33619,0.77367,37.13211,-66.8233,1.32356,0.78122,-1.29413,-49.72375
0.7822,1.21613,-7.60962,104.12379,0.83329,1.24626,54.91535,42.82416
0.27433,1.40184,-108.24066,96.52158,0.21222,1.29793,59.14865,93.06583
-0.38592,1.27743,-110.59808,136.89412,-0.47153,1.30633,119.75016,41.43801
-0.91066,0.98397,-113.56216,-75.68766,-0.9527,0.9687,18.89051,98.6536
-1.20107,0.39383,118.07809,-103.63006,-1.19724,0.44297,-114.91941,44.03837
-1.24051,-0.1561,12.88671,-47.36707,-1.22208,-0.17296,-4.96003,39.46145
-1.02927,-0.74029,-3.85411,-52.72465,-1.02387,-0.77853,27.19622,30.81616
-0.61352,-1.20603,-118.04484,0.81017,-0.64927,-1.20237,40.52435,-76.29424
-0.03794,-1.41577,13.83379,-58.07349,-0.05856,-1.37265,41.80162,11.86138
0.61514,-1.32602,53.84258,95.14857,0.57912,-1.34297,-45.16254,59.56743
1.12089,-1.04617,31.98697,-54.85588,1.10285,-1.02734,40.3364,-12.1655
1.44823,-0.54248,108.84442,-58.39124,1.48457,-0.54686,77.3149,-10.85212
1.55597,-0.0219,69.20984,-90.21291,1.53152,0.12722,40.02122,-62.22874
1.34877,0.67215,100.14716,104.3217,1.43216,0.6506,85.39537,34.04884
0.96602,1.11511,-138.0217,176.61212,1.03208,1.13799,24.79976,143.7773
0.37438,1.37075,-64.61669,67.66097,0.43659,1.41726,30.77547,55.07298
-0.28413,1.27016,-49.15956,43.92711,-0.16484,1.38972,35.30776,31.18579
-0.78664,1.04015,50.7132,-67.69171,-0.74701,1.0282,-66.54428,-0.97624
-1.01689,0.54666,-38.44834,-0.82332,-1.08218,0.58086,27.26516,15.39535
-1.17981,-0.0204,-88.94939,-151.06708,-1.23061,-0.04244,76.4235,120.12276
-1.0515,-0.60334,8.33743,-10.07666,-1.11877,-0.61987,-1.88368,10.05062
-0.72552,-1.05352,-39.10563,33.25514,-0.68707,-1.05736,-5.21631,-40.37377
-0.16109,-1.28825,26.24739,77.76529,-0.14747,-1.39724,-57.00398,12.76889
0.48157,-1.3498,-50.89771,-66.49602,0.45024,-1.41215,32.31229,-46.34503
0.91999,-1.13708,147.88098,-170.81841,0.9561,-1.18623,148.20288,5.21353
1.32289,-0.66308,84.01125,-22.46249,1.32274,-0.72368,56.03195,13.6738
1.477,-0.05566,45.14677,11.09361,1.55206,-0.1173,28.38602,9.29296
1.39896,0.43328,-45.08133,143.7056,1.38406,0.47592,2.79959,102.86642
1.08403,0.89996,-3.71518,45.33613,1.02348,0.95769,20.16383,25.42826
0.53355,1.21628,66.59364,155.85945,0.54433,1.23122,125.89485,1.57148
0.00851,1.351,-77.27222,18.55884,-0.06515,1.30958,17.06482,58.15651
-0.57307,1.10487,-37.99249,-69.61462,-0.65039,1.07015,-31.74812,54.79729
-0.99144,0.66268,-96.07214,-118.69193,-1.0422,0.66861,13.545,122.57543
-1.1796,0.17008,42.47739,-19.99476,-1.20359,0.17627,-36.93301,11.20362
-1.11163,-0.44822,-87.40684,130.64482,-1.14092,-0.42384,29.94068,-125.63132
-0.85778,-0.91449,-34.43599,-19.70836,-0.81581,-0.93874,30.1233,-10.5045
-0.29358,-1.31069,19.67797,-35.32509,-0.32949,-1.2133,23.01325,22.46818
0.26603,-1.30508,75.67749,-154.94092,0.21151,-1.26268,129.12468,38.30421
0.78931,-1.15777,57.41103,-21.01957,0.85248,-1.17358,34.98555,23.5064
1.26838,-0.73561,-57.45045,-84.20176,1.29915,-0.78395,-3.74693,-67.07386
1.43507,-0.28593,96.36584,23.67498,1.4126,-0.2565,63.09515,28.21686
1.37748,0.24053,52.73525,127.42027,1.44225,0.29053,52.24186,77.82455
1.10898,0.80787,92.702,149.21265,1.16898,0.90557,111.3567,41.37889
0.6459,1.1415,-88.28322,75.23623,0.69348,1.1947,15.0206,82.61432
0.13684,1.27819,-19.18716,-131.06778,0.11359,1.30266,-101.13111,5.91045
-0.44055,1.12647,-32.09424,-1.17548,-0.40621,1.22037,7.01349,23.96429
-0.90436,0.8082,-72.41799,-3.69054,-0.86764,0.81476,42.23098,43.91047
-1.15126,0.24517,-66.05491,101.72002,-1.1247,0.21701,73.44758,-76.26986
-1.12625,-0.29062,-52.10048,-38.3732,-1.09174,-0.26441,53.11919,22.28337
-0.88244,-0.7756,108.70847,-1.55109,-0.93732,-0.80261,-66.09721,58.25264
-0.46108,-1.20898,-45.16619,-42.61368,-0.45498,-1.13442,46.11473,-21.31934
0.06193,-1.26874,-17.0673,-129.72133,0.08885,-1.40525,91.17963,-17.91074
0.62039,-1.25308,-58.66196,-107.22145,0.62572,-1.19957,50.21272,-75.09444
1.08297,-0.89414,121.36842,-57.94693,1.11798,-0.94346,88.95262,23.23484
1.29614,-0.38267,90.40387,178.92859,1.38842,-0.38161,27.60634,136.45969
1.37851,0.15419,40.47325,58.8024,1.43994,0.15798,32.20041,37.30404
1.2316,0.68643,55.64261,50.41231,1.20431,0.6345,53.42709,13.71144
0.80009,1.04281,-8.5796,-58.52421,0.76862,1.04049,-40.33014,-21.54661
0.22274,1.24103,-5.4309,53.97142,0.20399,1.24722,41.45227,11.13415
-0.27755,1.21987,-178.76137,30.8916,-0.33461,1.14891,66.55704,136.2086
-0.74656,0.86027,-11.43232,-5.4835,-0.7512,0.88064,2.80561,10.58864
-1.03581,0.42207,6.43723,63.86832,-1.07512,0.42313,15.05977,-53.4787
-1.08832,-0.15241,67.7919,14.83908,-1.15221,-0.11499,-59.52859,-6.93779
-1.01146,-0.59772,-83.39527,16.70584,-0.96961,-0.63524,52.2808,-51.4813
-0.62258,-1.04331,-89.85027,-204.31033,-0.62498,-1.06394,179.64943,21.07904
-0.06114,-1.24657,10.1473,-75.87978,-0.12554,-1.28595,57.68674,13.52277
0.46996,-1.29074,-0.38774,-34.31038,0.47557,-1.24155,23.99485,-9.50344
0.91818,-0.96633,86.89445,77.40352,0.89805,-1.00736,0.03398,86.22925
1.25746,-0.50144,39.34181,-4.24304,1.29779,-0.59644,26.26872,8.80312
1.34102,0.04327,188.95319,-13.00201,1.38044,-0.04024,137.03728,-5.42454
1.24793,0.52372,7.52621,74.36272,1.32273,0.5841,25.536,44.9427
0.93556,0.95819,-59.50029,1.53744,0.89275,0.95451,-30.23905,34.05334
0.37527,1.24079,-126.62071,46.31846,0.44295,1.24219,0.83309,102.2308
-0.06342,1.26899,2.40243,-24.44133,-0.22018,1.2223,-19.71064,1.58502
-0.68359,0.9736,69.57917,152.70387,-0.64927,0.97537,75.58244,-121.64913
-0.98823,0.63089,-46.48736,25.74018,-1.02021,0.61888,44.4972,1.76264
-1.1806,-0.01382,-16.31087,-37.49433,-1.12392,0.09652,11.56237,34.35329
-1.05036,-0.4781,-98.97758,-121.18021,-1.04393,-0.49593,122.34628,57.95855
-0.70476,-0.95222,-3.97152,-47.38169,-0.72914,-0.98608,32.99069,20.36686
-0.25632,-1.29513,-123.93254,21.68911,-0.28308,-1.17814,6.49157,-103.63354
0.18469,-1.23021,38.9173,-87.15016,0.30022,-1.2646,72.15434,13.64478
0.81072,-1.02263,126.18006,-3.63715,0.82261,-1.14133,54.53803,71.24712
1.17856,-0.65439,164.37912,-38.6772,1.22834,-0.70588,114.20299,34.1408
1.35481,-0.18597,41.14281,82.71626,1.35422,-0.18575,21.59697,64.04243
1.19896,0.33776,-99.80341,-58.06699,1.34993,0.347,-79.72193,-22.52261
1.00918,0.87116,16.85375,31.54486,0.99943,0.8789,25.1613,9.43594
0.57855,1.1718,-26.87512,87.36829,0.55453,1.08089,53.88977,52.51109
0.02154,1.23043,56.09098,113.86361,0.05243,1.19792,96.91445,-42.58191
-0.51549,1.06103,-56.60736,36.27967,-0.48524,1.08691,47.21883,31.00084
-0.92689,0.71238,51.65765,-94.08252,-0.95098,0.71346,-82.24897,37.22585
-1.04412,0.25291,-51.90068,34.77337,-1.17143,0.16617,47.55907,-22.9381
-1.04949,-0.30932,-131.53958,-33.75056,-1.08048,-0.31629,120.55566,-4.05361
-0.80077,-0.79374,-125.27431,13.446,-0.88102,-0.80877,69.56211,-79.11912
-0.40862,-1.09239,-16.01576,-118.69692,-0.39953,-1.17566,94.65958,18.5458
0.13399,-1.17129,173.91078,1.37211,0.0972,-1.27115,9.32751,136.10057
0.69737,-1.13923,42.20585,-26.01881,0.61962,-1.17428,32.16633,18.96885
1.04916,-0.82051,66.7414,-66.5851,1.08004,-0.82677,68.71998,-9.04559
1.26594,-0.20891,-34.87043,-40.77784,1.25069,-0.32927,-18.04636,-37.35552
1.31114,0.26846,65.2856,19.4436,1.31855,0.26024,50.45791,4.78722
1.12421,0.77503,-35.49581,177.92494,1.07199,0.72836,54.49941,128.94652
0.66095,1.07489,-2.31452,12.76946,0.65839,1.0507,7.73556,7.05013
0.16543,1.25065,73.38085,34.0551,0.16346,1.28028,33.37354,-53.05554
-0.38164,1.1365,42.06841,-39.98605,-0.39487,1.11908,-43.57073,-22.21789
-0.7846,0.8324,-20.79701,81.3465,-0.83011,0.90609,60.24236,-32.23831
-0.97756,0.32569,-216.40173,-7.82735,-1.08088,0.38638,175.22897,69.87968
-1.12137,-0.16097,-53.54263,-31.6631,-1.10046,-0.14904,51.60519,21.78338
-0.9798,-0.64341,-38.33318,16.23705,-0.92752,-0.68026,18.52498,-31.09247
-0.53571,-1.03885,76.88851,-29.62505,-0.59223,-1.04643,-10.05356,67.78728
-0.00508,-1.21644,-11.86069,-42.04314,-0.04283,-1.22643,34.57658,-8.46331
0.52238,-1.13269,54.38698,-195.76134,0.52601,-1.20984,152.52135,-21.35924
0.98842,-0.85529,69.10747,3.07805,1.01402,-0.82063,39.6967,35.16127
1.23191,-0.37464,-24.94019,31.0494,1.31133,-0.45166,-24.29246,15.31066
1.34824,0.02942,4.5013,112.61869,1.39348,0.10025,8.99806,80.17113
1.15656,0.60979,1.06627,-8.72898,1.1782,0.54582,-2.08065,-6.44483
0.80715,0.92111,179.96637,17.56693,0.86014,0.96795,102.45951,-94.8785
0.36315,1.16577,1.55122,64.84925,0.40118,1.19421,49.1882,15.22513
-0.17721,1.16774,-39.888,-11.16127,-0.22155,1.21141,-3.0884,33.49176
-0.64362,0.91225,-134.19495,34.3992,-0.68755,0.84653,102.06098,75.62882
-1.06722,0.44512,-34.50423,-4.18223,-0.98347,0.48116,26.62961,17.28093
-1.10394,0.029,-33.19921,142.99068,-1.16334,-0.02169,26.23735,-123.40329
-0.92125,-0.52913,-74.70533,-53.29568,-1.01147,-0.50652,80.14588,12.55588
-0.62253,-0.93959,39.91408,-102.37356,-0.63058,-0.94134,55.46152,79.55408
-0.1657,-1.14114,12.2092,-155.4771,-0.21047,-1.25785,118.65871,29.56091
0.39541,-1.16085,64.69109,-19.37842,0.31846,-1.222,27.76821,45.70221
0.83145,-0.94495,-107.04667,33.19474,0.82233,-1.00581,-71.93381,-47.61704
1.19107,-0.57145,46.63032,-30.8575,1.20581,-0.54595,41.70781,-6.70662
1.35381,-0.09258,88.12526,60.85569,1.29763,-0.10218,63.82363,51.9234
1.18328,0.45768,132.49191,4.52844,1.18768,0.50655,95.76195,-37.03029
0.97146,0.87974,15.80914,65.75149,0.95028,0.83865,43.67955,30.6433
0.52602,1.08181,-54.27101,-91.18198,0.38912,1.18981,-82.707,18.56446
-0.03294,1.16233,21.64171,60.5187,-0.08378,1.19809,49.00991,-21.49091
-0.54206,1.04631,-83.77023,109.32092,-0.51896,1.03522,116.81181,22.36171
-0.91515,0.60639,-33.24835,120.24553,-0.94314,0.69989,83.74681,-65.34782
-1.03815,0.13493,-99.76294,-16.19664,-1.06998,0.17896,88.2382,29.89566
-1.00221,-0.44258,75.62836,-126.19083,-1.05797,-0.32539,-31.79235,129.05437
-0.82124,-0.78394,-27.71914,-24.04151,-0.78808,-0.78058,33.00724,-2.1865
-0.34886,-1.1383,-66.83543,-95.78928,-0.33259,-1.11375,95.41737,-31.51571
0.17598,-1.174,-67.94841,-9.62799,0.30981,-1.09451,-8.12481,-59.78136
0.67064,-1.02769,38.53249,-68.83918,0.73781,-1.06434,60.636,-5.83039
1.05405,-0.71438,147.3636,94.81123,1.14199,-0.73782,53.19666,117.39159
1.21958,-0.17485,15.92063,-1.64888,1.31297,-0.22439,11.99004,0.7933
1.28446,0.33517,79.38542,-60.30413,1.34222,0.30359,46.59847,-55.46846
1.05726,0.73914,-5.25813,-49.07029,1.04872,0.79517,-25.71048,-27.296
0.63147,1.0569,61.75402,51.51345,0.71628,1.06918,59.96282,-17.58705
0.11095,1.15489,-98.62745,181.66542,0.12626,1.22008,139.04248,95.22569
-0.38439,1.06358,-36.4643,25.45182,-0.38445,1.02133,33.59884,23.0556
-0.81746,0.67873,25.8273,57.41422,-0.77165,0.74945,19.96325,-55.01578
-1.07866,0.27964,12.79967,-50.10776,-1.05108,0.30516,-23.99579,40.70578
-1.03805,-0.23914,-50.49895,14.70907,-1.06256,-0.21724,42.90214,-22.61424
-0.81702,-0.67081,-171.87296,-121.06889,-0.88644,-0.70602,185.19296,-10.92103
-0.49981,-1.08281,11.32127,-60.79491,-0.41198,-0.97896,48.62343,32.02707
0.06675,-1.18155,-9.44257,31.48609,0.04059,-1.208,-26.29754,-6.93317
0.50238,-1.08034,85.79842,20.41961,0.50608,-1.14653,12.73928,69.20985
0.98901,-0.71437,1.76943,-24.31302,1.01998,-0.85322,12.75153,-13.17005
1.22007,-0.35183,109.23228,-160.84122,1.17331,-0.37335,124.14766,-97.57906
1.29466,0.06373,67.31328,30.84506,1.32243,0.15595,52.91577,17.0841
1.10361,0.62144,-36.35612,24.39877,1.06433,0.70081,-13.29853,31.68065
0.77628,1.00891,-22.73822,117.21356,0.77364,0.95805,62.45471,74.16752
0.21686,1.17151,-5.00277,23.10004,0.28302,1.23556,16.88278,7.91617
-0.20767,1.14434,133.23639,94.798,-0.20628,1.15858,59.46196,-125.58669
-0.75795,0.8616,-64.27244,58.15528,-0.69523,0.91591,74.07834,13.94379
-0.92775,0.32044,-59.83016,-66.86687,-1.18067,0.53627,20.68378,66.02935
-1.05118,-0.08559,-129.15703,-49.18331,-1.03794,-0.03612,125.93279,43.00268
-0.94096,-0.60777,-14.19559,-43.03003,-0.9911,-0.57478,29.56001,26.2732
-0.59636,-0.9484,-49.9027,113.86562,-0.54733,-0.96473,-67.08822,-89.78873
-0.13456,-1.18406,-32.12254,-72.48838,-0.13826,-1.0856,69.41521,-20.74908
0.34964,-1.15561,95.6942,-69.60307,0.4398,-1.20194,76.76363,51.5284
0.87963,-0.94984,64.21532,-120.36497,0.95501,-0.99168,95.32697,-27.04838
