1148.35889,0.28442,50715.94531,-263.86914,1912.41199,0.15393,26.51935,-0.14011
0.43161,-0.16598,-46.97559,-19.2824,0.12507,0.16049,-216.6649,123.84851
0.33594,0.51563,158.5957,-1.03711,0.14017,1.55249,8.48597,-101.38953
-0.0708,0.8845,-72.10675,2.39418,-0.79317,2.58729,8.6557,25.21612
-0.68553,0.99355,7.94436,79.95947,-2.11799,2.71282,16.89196,-16.11657
-1.23235,0.51614,-91.15647,-45.66468,-3.1831,1.85489,15.13752,23.16706
-1.2984,-0.1167,-1083.13281,355.44843,-3.3934,0.53752,327.56171,-52.8604
-0.95582,-0.691,-30.754,-84.66083,-2.73271,-0.66785,17.76439,26.63914
-0.28647,-0.79247,161.4763,-19.81822,-1.38,-1.0582,-66.75039,65.54622
0.20938,-0.47681,26.94403,-36.40551,-0.17545,-0.40763,51.34768,88.20114
0.53142,0.05571,180.657,21.68092,0.34928,0.73039,120.42723,-189.75421
0.15051,0.70678,-2.23224,15.65824,-0.16838,1.96891,7.99126,0.45036
-0.33838,0.91754,-53.51758,-39.7167,-1.33103,2.55708,-3.64909,22.82865
-0.95683,0.7531,-30.79398,-18.98563,-2.54966,2.22236,3.17504,10.21379
-1.2694,0.20843,27.81707,-110.85683,-3.24571,1.14314,-18.32646,27.7003
-1.19087,-0.39045,42.76028,-41.93629,-3.04446,-0.12779,-13.4434,14.33888
-0.65273,-0.70063,-38.08838,-346.68839,-2.03688,-0.93682,80.04874,133.38867
-0.01191,-0.7164,106.71546,75.13115,-0.70076,-0.85654,-113.60484,31.64579
0.42479,-0.20625,151.30368,113.8283,0.18543,0.10769,876.74957,104.68916
0.40846,0.37073,-14.63015,218.56552,0.19789,1.30679,161.8466,35.70459
0.01454,0.75794,-124.84874,-242.5999,-0.5688,2.30493,-86.61163,75.53951
-0.63842,0.87301,-235.12454,153.55331,-1.87681,2.44931,85.84586,30.2161
-1.04616,0.52261,-185.47092,-132.49016,-2.8371,1.68005,27.92661,63.23645
-1.16505,-0.0351,-271.78271,-98.00976,-3.16346,0.4825,79.342,43.08343
-0.89599,-0.56945,-154.86058,-231.96509,-2.50921,-0.66962,80.64407,70.92416
-0.25507,-0.78511,-55.98057,-241.02321,-1.2982,-0.9916,116.79268,96.45023
0.21579,-0.56468,-451.31894,750.93402,-0.20424,-0.57413,-912.80029,-1110.80615
0.40964,0.07644,151.90186,-116.79613,0.33557,0.59214,-39.25751,-278.77936
0.26586,0.54672,243.14276,-75.54408,-0.09208,1.76702,-49.78764,-135.00584
-0.2365,0.88106,133.98755,86.47928,-1.07118,2.4029,9.28669,-59.9006
-0.85481,0.69638,23.41784,68.13514,-2.31263,2.09324,9.09222,-21.2325
-1.10827,0.12439,-5.74444,135.79535,-2.96886,1.09943,16.59715,-39.59359
-1.02435,-0.33635,-194.9763,114.94132,-2.84864,-0.10548,66.85954,-42.82516
-0.60117,-0.71217,-56.76104,68.35861,-1.94476,-0.90833,10.48242,-40.04623
-0.01669,-0.61806,-129.34161,16.98875,-0.74503,-0.93858,56.00132,-93.35263
0.43844,-0.29574,-19.27383,55.68056,0.17955,-0.05664,-186.60582,251.25212
0.3864,0.28836,-142.3226,-35.43756,0.29532,1.11408,-61.361,111.48296
-0.01282,0.81679,-31.59333,108.7986,-0.42933,2.07035,53.41823,4.18265
-0.51488,0.82716,-106.49907,93.27634,-1.62612,2.25962,49.5409,11.47964
-0.94729,0.50047,-103.70419,109.22043,-2.62931,1.64013,47.04699,-12.19233
-1.07543,-0.04596,-485.06506,-192.22325,-2.95047,0.54385,147.38606,92.31686
-0.79092,-0.48436,-127.77546,47.28428,-2.37313,-0.61208,45.66574,-31.70302
-0.27212,-0.7103,-137.50772,-90.66451,-1.31453,-1.00862,99.15243,-7.10731
0.20566,-0.49207,-91.7699,23.84,-0.19351,-0.57033,11.47366,-157.01416
0.39209,-0.07596,-110.69007,87.90053,0.37,0.42006,-12.86508,252.17619
0.2918,0.5717,-90.20461,52.06217,-0.00379,1.57454,33.20273,57.20961
-0.17428,0.74961,125.6151,1102.22192,-1.01628,2.10173,401.62909,-253.97263
-0.71867,0.72077,-134.47946,41.19487,-2.09831,1.98296,43.6552,21.62297
-1.04717,0.28198,-109.17862,-13.35907,-2.80393,1.06908,32.40959,17.12156
-0.90983,-0.25381,-133.37097,-18.18079,-2.72461,-0.0528,49.06127,5.7221
-0.56277,-0.64553,-206.39857,84.93992,-1.95266,-0.85465,72.72946,-75.33238
-0.01766,-0.69819,-76.89047,-31.46644,-0.73466,-0.92605,61.28134,-34.41482
0.35679,-0.30373,-133.71866,157.69829,0.15226,-0.15014,-963.07532,86.06807
0.47783,0.25781,-63.37425,14.54657,0.32214,0.90466,-7.86811,67.2517
0.10849,0.63307,-105.99724,118.60699,-0.2985,1.86273,70.96996,45.5313
-0.40214,0.78494,-108.14634,16.24415,-1.41053,2.11867,28.85916,31.83118
-0.88396,0.53007,-67.99489,-121.88451,-2.44851,1.5832,-3.1148,47.76511
-1.01593,0.01181,-97.55752,-42.8311,-2.77549,0.51965,31.16784,21.2674
-0.70589,-0.43976,-47.0255,-13.53812,-2.34208,-0.57924,20.26833,0.76761
-0.2987,-0.67065,-8.09284,-29.6955,-1.2994,-0.94061,14.94171,12.03724
0.21962,-0.527,-336.25525,105.84374,-0.2189,-0.68945,1.20811,-487.33279
0.46894,-0.05362,1.71142,102.43147,0.29538,0.28451,176.2751,176.99509
0.30212,0.39283,-56.63057,75.03326,0.10125,1.35783,51.86139,45.57408
-0.08262,0.72838,-160.82883,176.37784,-0.78095,1.98317,104.64499,39.88885
-0.5799,0.67699,-173.28053,195.33188,-1.81304,1.87428,100.03922,-4.31875
-0.97683,0.25859,-325.13428,36.45042,-2.61224,1.02182,112.68218,30.1238
-0.97952,-0.23326,494.41357,441.38434,-2.62276,-0.00025,-188.52495,-168.27211
-0.57608,-0.56461,-274.02884,-189.32953,-1.92581,-0.84992,155.41074,29.72427
-0.10074,-0.6526,-88.03961,-339.26694,-0.79491,-0.99443,251.33759,112.37574
0.33668,-0.31305,-63.24706,-248.6181,0.10192,-0.31895,649.76953,-405.9371
0.47004,0.12049,99.43443,-7.89069,0.2731,0.7132,36.91108,-125.28632
0.15442,0.62542,60.03066,-116.16525,-0.20974,1.7047,-71.39603,-26.43045
-0.34165,0.83192,132.08969,75.35054,-1.27882,1.9596,-3.88326,-64.8723
-0.71483,0.56111,7.93726,1.51278,-2.28246,1.53825,-2.08418,-2.06741
-0.92134,0.03625,60.15709,11.94975,-2.63966,0.58643,-20.75941,-9.13895
-0.78166,-0.43618,-69.67849,-13.78342,-2.30288,-0.44207,30.28992,0.17069
-0.29732,-0.6375,-81.21077,-399.15482,-1.32555,-0.99438,183.75221,163.27919
0.13386,-0.52157,-54.4201,-61.14309,-0.3031,-0.79454,89.98757,-34.16427
0.44192,-0.1213,-2.27993,-105.40834,0.29567,0.09099,-107.26773,-323.49399
0.35674,0.35281,-15.64774,-37.8401,0.13337,1.13522,-34.47651,9.73337
-0.12138,0.76594,-185.9109,193.9295,-0.68741,1.82044,126.98536,54.17396
-0.52835,0.70403,-41.10549,1.35873,-1.70541,1.78806,11.87949,11.65847
-0.85207,0.3107,-131.85478,-176.59953,-2.45283,1.09776,17.94011,80.02724
-0.92384,-0.1672,-81.70768,-21.96653,-2.53217,0.05586,32.06085,9.38224
-0.58404,-0.53543,-3.58241,-123.80193,-1.90398,-0.80002,24.8208,54.5935
-0.05616,-0.56309,-63.81773,-62.96085,-0.88877,-0.9587,68.50722,-3.0567
0.3012,-0.41112,709.35822,-243.18735,0.01875,-0.44372,614.50922,1572.71021
0.43582,0.12431,-28.00002,-51.97997,0.3124,0.57034,-90.79061,-0.63571
0.23207,0.50321,-81.44125,-230.14117,-0.06708,1.45658,-155.09738,63.05564
-0.26643,0.76682,-40.15498,-26.65918,-1.14277,1.87668,-0.85807,21.91936
-0.72858,0.49773,113.43536,45.01614,-2.03149,1.44667,-26.57941,-41.08694
-0.87383,0.03393,-62.25054,-51.2457,-2.52364,0.55884,19.2274,24.56399
-0.76902,-0.32154,-16.11653,-52.23375,-2.29856,-0.46181,11.12797,20.48879
-0.34491,-0.56818,-29.15395,-85.75805,-1.39633,-0.99331,42.87315,30.91795
0.11419,-0.5414,-0.10382,-187.3737,-0.43532,-0.83985,175.90829,91.05495
0.44182,-0.16713,18.82255,-61.96404,0.23574,0.00341,76.02831,-263.9527
0.37612,0.35628,-383.09915,-380.69745,0.13618,0.94725,-450.72491,339.63202
0.06619,0.61398,8.80232,-20.26541,-0.5094,1.69791,-12.37685,-1.47094
-0.52374,0.56708,-121.103,-47.13251,-1.52028,1.73316,19.27,52.97097
-0.83924,0.38394,-15.90654,-38.95479,-2.28439,1.08604,-0.93304,16.609
-0.77301,-0.14208,-33.33165,171.24509,-2.45111,0.09134,16.17967,-69.26144
-0.56306,-0.5329,35.03262,-69.7629,-1.961,-0.77811,-3.23875,36.86035
-0.11916,-0.64445,-172.73732,-111.68652,-0.90949,-1.00585,146.52344,-39.2464
0.25401,-0.40776,110.99026,0.73329,-0.08126,-0.59683,-26.06627,182.4165
0.37513,0.08224,39.81084,20.2466,0.32774,0.35368,86.91614,-32.01992
0.23302,0.44802,66.01655,135.02969,-0.05542,1.26189,104.5073,-56.90522
-0.17839,0.66091,278.82333,-232.55838,-0.95066,1.74613,-169.79269,-67.23885
-0.61001,0.58619,-98.12337,156.01015,-1.88365,1.47322,72.51303,-26.11018
-0.81117,0.13394,-389.8183,59.19363,-2.45526,0.61969,154.98091,15.0074
-0.7897,-0.32626,-192.25616,9.5694,-2.20117,-0.33046,84.77927,-17.07514
-0.32139,-0.64293,17.08292,-58.19641,-1.44654,-0.9495,10.20239,33.53469
0.08261,-0.59341,-101.8574,-133.34027,-0.4618,-0.88125,166.2291,-28.47387
0.43952,-0.23077,-6.80531,-18.85063,0.20925,-0.24246,30.67602,-54.54237
0.38416,0.27306,48.99854,-113.75114,0.20428,0.77258,-121.93998,-95.66387
0.12616,0.58981,2.60842,-59.01194,-0.41314,1.50963,-36.80653,8.34502
-0.35254,0.57337,86.31212,3.75447,-1.36213,1.61073,-25.06174,-32.39194
-0.75327,0.3295,-508.87814,156.06058,-2.1668,1.11962,214.73511,38.93369
-0.82179,-0.09489,22.20573,59.22501,-2.42732,0.15384,-7.57148,-24.87915
-0.5656,-0.50685,-78.4195,229.49734,-1.92242,-0.62272,1.9204,-120.00156
-0.19105,-0.67842,-13.08731,32.77794,-1.02135,-1.0405,-9.75578,-22.15406
0.18713,-0.44835,154.50262,228.78456,-0.10043,-0.64637,-381.87033,179.69751
0.42036,0.04383,11.22661,25.08051,0.32975,0.25245,58.17663,31.52048
0.25393,0.43928,-150.78522,240.32239,0.0937,1.13758,198.9897,148.93837
-0.03544,0.62725,15.0645,65.33598,-0.80026,1.67562,28.25393,-22.48426
-0.47477,0.56484,-19.93799,173.80392,-1.77612,1.41753,54.56713,-54.30579
-0.79489,0.19219,-27.69262,84.25908,-2.37853,0.69444,20.25858,-29.51007
-0.7946,-0.23599,42.95859,-183.57062,-2.22682,-0.27746,-8.88191,83.5428
-0.45624,-0.52092,-53.31102,57.31141,-1.52636,-0.93979,8.56256,-42.81984
0.01917,-0.53034,-141.97961,206.84558,-0.60095,-0.93143,-87.35944,-208.79668
0.31245,-0.25506,-37.3898,43.27501,0.17358,-0.30409,-160.27274,-31.46897
0.44917,0.22738,224.21156,-53.22588,0.24895,0.65273,43.18562,-327.02808
0.1475,0.51974,-34.68259,65.62088,-0.31039,1.38829,50.33657,13.72807
-0.27544,0.69341,179.8884,207.11304,-1.21598,1.57284,27.07576,-135.30391
-0.66994,0.40062,-67.15009,71.39742,-2.00938,1.12596,40.58528,-12.79003
-0.82905,-0.04366,-51.13619,94.53326,-2.3245,0.21624,25.56081,-38.29033
-0.6341,-0.46528,-81.17929,39.56534,-1.91996,-0.63508,31.96766,-31.18144
-0.2294,-0.5271,-304.36465,457.29941,-1.04203,-1.05878,-75.68351,-361.9541
0.25282,-0.48793,-54.67109,25.27995,-0.17486,-0.72545,-15.76607,-79.16206
0.38295,-0.04476,143.26495,199.29828,0.2179,0.01656,722.81647,859.73083
0.31925,0.38105,-44.57521,52.55505,0.04246,1.01396,49.9031,46.05151
-0.03342,0.63898,225.21735,7.15958,-0.76785,1.61604,-50.40753,-115.41316
-0.53104,0.50578,-76.79037,61.51123,-1.64709,1.44055,44.922,1.94349
-0.68479,0.1701,4.56686,214.78702,-2.24709,0.76208,27.24998,-86.34294
-0.7532,-0.16012,-84.92735,23.35471,-2.22722,-0.26533,36.36622,-14.81845
-0.44725,-0.62838,61.59154,17.08342,-1.54537,-0.93414,-34.08385,9.5483
-0.07446,-0.53544,-30.85696,14.28277,-0.61876,-0.994,3.57143,-28.81996
0.40306,-0.31389,94.53458,-233.52933,0.07242,-0.43965,551.61743,124.1612
0.36633,0.1511,-0.41515,93.16983,0.23839,0.46521,158.26015,81.99111
0.21615,0.48737,54.62862,205.10765,-0.22336,1.24371,152.12112,-71.24342
-0.25749,0.69687,-83.70786,174.78522,-1.12423,1.5309,100.25802,-18.94632
-0.63633,0.45203,-31.37534,-185.49403,-1.93374,1.07462,-28.33235,80.18002
-0.81159,0.01148,-215.3286,135.06226,-2.30494,0.32037,99.64011,-44.74773
-0.59771,-0.39565,54.608,-94.81038,-2.00064,-0.57957,-12.51623,51.01582
-0.24685,-0.60309,-248.66394,0.81368,-1.17315,-1.00865,121.52942,-105.18213
0.25636,-0.50325,-198.21432,-165.6842,-0.31286,-0.80052,263.49365,-144.62608
0.41728,-0.19246,-162.88452,-81.22595,0.23537,-0.01372,-669.62488,-384.1394
0.32583,0.32487,-33.35736,228.46817,0.15469,0.85812,251.07506,84.13307
-0.08378,0.54423,-82.70344,-49.82813,-0.56475,1.43846,-10.45572,61.59938
-0.41903,0.50953,146.40146,-124.74408,-1.50028,1.36932,-94.63622,-3.22843
-0.74846,0.2696,-90.38133,5.29931,-2.15175,0.71226,38.5905,10.3113
-0.70383,-0.18547,-85.89378,-305.09732,-2.26045,-0.20685,49.93174,130.4028
-0.50774,-0.50712,-130.61516,-0.75663,-1.63485,-0.90011,61.50484,-33.40015
0.01823,-0.52307,-49.89058,-71.71255,-0.72814,-1.04273,68.68969,0.12028
0.30833,-0.33353,-128.52715,-36.01141,0.0046,-0.51907,67.17815,-248.20761
0.40981,0.05702,-100.08888,-174.8073,0.23733,0.32537,-497.13501,-55.00503
0.26845,0.41521,-103.97973,-38.74883,-0.15877,1.15189,-20.80164,93.13587
-0.16435,0.61012,-200.19254,-401.06464,-0.92758,1.4486,-133.5945,223.74208
-0.61576,0.50184,-108.89174,-24.33551,-1.81627,1.1241,37.35318,36.5167
-0.76182,-0.00988,-142.44986,-93.76761,-2.21075,0.34531,56.4334,51.22917
-0.57647,-0.32169,-128.72781,-39.35921,-2.02176,-0.53173,64.34081,2.54578
-0.20478,-0.57907,-397.61902,-384.25946,-1.25544,-1.03979,338.21555,25.95664
0.19173,-0.46651,-120.56888,-71.00285,-0.35127,-0.94266,107.98817,-87.6624
0.40469,-0.1041,-87.98293,-425.33026,0.22443,-0.25132,767.6358,-1035.5708
0.42043,0.30039,-94.7329,-78.67299,0.16649,0.71133,-134.40736,101.71862
-0.02695,0.55902,-282.94427,-144.12843,-0.49963,1.33637,-25.17352,221.13803
-0.39963,0.60055,-89.4458,-71.71075,-1.39908,1.38722,6.61133,57.81076
-0.77127,0.2761,-12.23722,72.19183,-2.08211,0.8371,17.05969,-27.81374
-0.70411,-0.08769,-94.52209,-86.65166,-2.19229,-0.0859,44.59598,37.77839
-0.49369,-0.41332,-83.34509,-282.68433,-1.6559,-0.86126,109.50082,113.76038
-0.04632,-0.58185,-73.06342,-112.66954,-0.82942,-1.06663,99.0212,8.50018
0.30912,-0.3264,-379.85965,-240.27165,-0.00796,-0.64217,381.42905,-586.79205
0.41687,0.05544,-35.81475,-110.70004,0.26297,0.13516,-278.87659,-277.6232
0.23656,0.43112,-119.65575,-125.5809,-0.05697,0.98974,-119.5279,127.77527
-0.09652,0.57757,-23.34952,-90.99349,-0.87218,1.35637,-39.63034,42.69796
-0.51987,0.47907,-147.82008,-89.45276,-1.72857,1.1683,34.69173,75.19695
-0.81186,0.17874,-25.52436,-96.56474,-2.2038,0.42029,3.11239,44.41101
-0.64594,-0.29293,-350.72433,-286.11768,-2.06091,-0.4162,190.44934,100.36967
-0.34493,-0.61558,7.36099,-116.44684,-1.32195,-1.01826,39.08987,57.97734
0.14065,-0.54871,-81.41147,-40.909,-0.44576,-0.95557,67.80004,-53.56863
0.33335,-0.19675,67.18498,-89.45476,0.18212,-0.36037,272.77847,48.5822
0.43198,0.22875,-300.5842,36.58124,0.21728,0.57501,-117.18493,478.46716
0.13004,0.51773,80.61032,-11.56816,-0.36299,1.26137,-25.45416,-56.58191
-0.28409,0.63551,-153.54872,-147.27957,-1.23756,1.37371,-3.59599,115.01612
-0.65047,0.37632,20.97344,37.9091,-1.98073,0.8137,-2.33269,-20.09719
-0.71796,-0.0936,-189.44382,230.38965,-2.21678,-0.06506,82.3376,-106.34655
-0.52986,-0.40517,-38.3802,6.51085,-1.7628,-0.83704,16.33541,-11.45012
-0.15381,-0.4888,48.57838,145.0296,-0.92107,-1.06616,-100.43423,-41.20246
0.25762,-0.46005,-24.94093,-51.83414,-0.09791,-0.74576,72.64352,-23.90659
0.44413,0.00941,-46.70972,-111.1611,0.22267,0.07397,-338.2749,-386.84464
0.2725,0.33055,33.68797,-55.7858,0.05202,0.90747,-59.15157,-40.51425
-0.07673,0.56011,-186.27174,227.72752,-0.71268,1.38698,184.48856,39.50382
-0.47877,0.51911,61.1524,-7.61968,-1.56643,1.17131,-27.37198,-15.60323
-0.7224,0.15152,9.3405,153.33917,-2.10038,0.46977,11.31517,-70.47477
-0.69063,-0.2662,41.96645,29.82179,-2.03217,-0.38097,-22.60756,-10.43658
-0.38394,-0.51437,64.84845,169.44511,-1.41012,-1.06877,-87.05469,-54.18259
0.15541,-0.54609,22.37434,34.11112,-0.55032,-1.08822,-33.24193,3.74976
0.40068,-0.2291,-252.83502,132.6041,0.08281,-0.49358,-344.88983,-454.37869
0.3962,0.17547,23.92688,37.91085,0.19859,0.46152,88.13348,-13.92092
0.14767,0.46986,65.11304,214.42815,-0.3221,1.18698,154.39574,-96.75294
-0.24745,0.62066,21.19333,59.71414,-1.17161,1.30649,17.27046,-31.70903
-0.56573,0.41723,-28.32061,385.40363,-1.9732,0.85821,83.50684,-158.99948
-0.72621,-0.04636,-1.55625,76.4513,-2.17364,0.05465,1.59926,-35.13177
-0.49364,-0.45691,-176.1015,77.75576,-1.86097,-0.77073,66.00326,-69.11824
-0.16712,-0.55061,-23.72194,73.5003,-0.98216,-1.10983,-26.53212,-44.85437
0.25418,-0.36703,74.37704,308.17166,-0.20378,-0.8008,-383.62457,-4.74062
0.36429,-0.06224,-30.96005,68.49748,0.28585,-0.06032,-152.10043,207.53308
0.3356,0.35224,170.5321,177.39519,0.05048,0.70874,266.0867,-221.66174
-0.0524,0.57616,-38.7574,74.44559,-0.6248,1.24998,60.05186,0.98964
-0.41528,0.48556,-23.73928,5.86025,-1.49208,1.12424,12.0363,5.14144
-0.66649,0.19064,-58.42947,76.20103,-2.07672,0.4954,34.9023,-28.36707
-0.67742,-0.22091,25.59645,360.20767,-2.13132,-0.35005,-38.72309,-162.64694
-0.40881,-0.50867,-74.76953,62.96293,-1.54836,-1.01264,15.19532,-50.602
0.02862,-0.56416,22.99606,148.59721,-0.65012,-1.08073,-110.3604,-45.10983
0.34563,-0.27107,-76.36274,49.81881,0.09783,-0.58312,-104.46475,-113.42815
0.4215,0.06898,107.93743,7.27186,0.26226,0.2503,229.23347,-191.04846
0.17474,0.45704,-77.51568,48.42082,-0.12867,1.01353,56.57227,69.2989
-0.16503,0.50804,-183.73929,206.50098,-1.07259,1.21957,170.18651,0.98283
-0.56094,0.44205,-89.44075,44.41921,-1.85032,0.89384,48.59464,-0.53138
-0.72575,0.04245,42.94026,58.04485,-2.20436,0.06449,-18.69333,-26.87882
-0.59469,-0.39812,-96.51283,25.50378,-1.88268,-0.69677,40.67829,-28.6013
-0.23439,-0.5036,129.28755,105.73842,-1.16793,-1.09731,-103.9762,7.15474
0.17431,-0.48381,-83.3896,9.69718,-0.29016,-0.92016,16.40727,-85.45177
0.37401,-0.10892,-202.8968,24.48748,0.25027,-0.21793,-509.54349,-345.85492
0.33281,0.32895,-67.70791,17.42814,0.09059,0.57839,11.51521,118.86597
0.04457,0.53328,119.8878,48.15023,-0.52838,1.15533,-4.78126,-101.58221
-0.34383,0.65228,-75.67098,34.48552,-1.3997,1.16373,44.07781,12.00896
-0.63248,0.2562,94.26624,0.72406,-2.02211,0.56351,-43.16578,-12.38725
-0.63127,-0.1405,-100.21808,30.42973,-2.09103,-0.2883,45.06446,-20.76572
-0.42999,-0.4494,-195.94,-131.1557,-1.63828,-1.00303,122.64323,4.96923
-0.04156,-0.54326,-110.42048,3.69398,-0.7464,-1.16359,40.87759,-68.67471
0.32243,-0.35203,73.29023,74.8288,-0.00342,-0.73846,-101.7882,98.77576
0.42228,0.11053,-95.81095,-18.66767,0.25946,0.15212,-306.20319,107.57684
0.28422,0.41138,-13.97784,-20.08643,-0.08235,0.9539,-19.64562,16.34933
-0.13799,0.55733,-76.19896,-20.79079,-0.91262,1.27746,17.43802,47.19097
-0.48627,0.41282,-47.03461,-230.1275,-1.76827,0.95834,-33.95916,111.73822
-0.72183,0.12949,-68.60431,-13.84267,-2.12712,0.19741,31.378,9.41976
-0.64459,-0.33462,-87.58304,141.76117,-1.89978,-0.61252,19.96726,-81.05761
-0.28759,-0.58713,-67.98216,-12.43837,-1.16948,-1.17755,34.18315,-23.78305
0.16759,-0.49189,-37.49411,-58.55506,-0.34879,-1.03694,61.6555,-15.4198
0.37181,-0.15687,-63.89184,-14.52803,0.1776,-0.34305,-42.64158,-164.16946
0.49595,0.23023,61.97082,-154.99519,0.31824,0.49577,-164.5799,-230.64511
0.13245,0.5009,-57.4151,-12.93711,-0.40147,1.09218,6.58827,50.14739
-0.32539,0.57508,-202.03934,105.07214,-1.32701,1.13058,127.30503,29.28071
-0.58008,0.35716,-53.82268,-8.21488,-1.95466,0.64218,23.6068,11.95842
-0.66115,-0.0973,14.04497,-55.56085,-2.13557,-0.21084,-3.96935,26.40876
-0.43606,-0.49094,-53.07208,-4.46167,-1.60273,-0.91763,26.13892,-12.18179
-0.17388,-0.56522,63.51846,-44.22094,-0.85313,-1.24607,0.4003,51.249
