1867.88379,0.08856,53497.23438,-0.41406,1909.84839,0.50348,28.01125,-0.0076
-10.30166,-1.23806,-104.84122,-7.35844,-10.53553,-1.30635,9.88581,-0.52735
-10.05492,-2.5254,2.11828,-16.55532,-10.31349,-2.61567,0.18953,1.55714
-9.65737,-3.77601,-100.78355,-21.67813,-9.81191,-3.79044,9.68039,-1.53027
-8.99765,-4.91323,10.21739,-32.11093,-9.31118,-5.00265,0.5863,3.13364
-8.33912,-5.94336,-92.79951,-34.09418,-8.53111,-6.09067,9.09515,-2.4969
-7.44247,-6.85602,15.26056,-45.04462,-7.70812,-7.04693,1.83174,4.16917
-6.5091,-7.73682,-81.75858,-43.86879,-6.6147,-7.94881,8.31804,-3.36368
-5.42802,-8.41265,30.89393,-55.37503,-5.56097,-8.59719,2.90234,5.47083
-4.19451,-8.98369,-68.31508,-50.22567,-4.31622,-9.18944,7.33839,-3.98729
-22.90401,103.04466,-481.27472,-15.69773,-23.38945,105.43158,0.82327,4.38217
-1.72931,-9.53502,-53.77082,-52.60204,-1.73039,-9.72401,6.19727,-4.42689
-0.39196,-9.62347,57.30745,-63.71188,-0.37442,-9.81032,6.26231,6.08055
0.92487,-9.45657,-39.02576,-50.73465,0.92059,-9.69472,4.80762,-4.48199
2.23571,-9.12025,78.90341,-62.63895,2.26534,-9.38402,8.2255,6.4226
3.37621,-8.66721,-25.48558,-44.94598,3.48379,-8.84189,3.41713,-4.22875
4.52891,-7.9813,77.98116,-55.00171,4.66384,-8.2457,9.10622,4.30663
5.62538,-7.24254,-14.03623,-35.5082,5.7655,-7.43199,2.06804,-3.49294
6.57141,-6.32028,96.52998,-47.42861,6.71349,-6.47479,10.97944,3.52439
7.47549,-5.27473,-5.6026,-23.32328,7.58516,-5.4011,0.96273,-2.38934
-96.88351,-49.02243,-415.63062,61.87505,-99.02526,-50.17294,3.08792,-2.18939
8.6493,-2.9331,-1.04569,-9.27433,8.86128,-3.00458,0.21244,-0.97458
9.04831,-1.61097,100.74543,-22.62532,9.31097,-1.67333,10.90459,-0.47023
9.34755,-0.28459,-0.47868,5.46063,9.53923,-0.24759,-0.06499,0.57075
9.2592,1.05116,111.56319,-12.76729,9.63083,1.15677,11.26226,-2.67839
9.23153,2.42326,-4.10172,19.87873,9.43715,2.45058,0.10525,2.0791
8.9079,3.68953,83.96506,4.11892,9.14307,3.86223,7.95439,-2.90961
8.5305,5.04681,-11.51036,32.64203,8.66544,5.14378,0.67122,3.36849
7.83927,6.1882,88.20416,10.4634,7.99287,6.3561,7.39803,-4.57397
7.03773,7.35898,-22.26294,42.81803,7.16767,7.52209,1.50529,4.39405
-104.772,35.47699,-432.1665,161.08386,-107.14494,36.31816,4.07489,-0.12218
5.16014,9.304,-35.36972,49.59754,5.21233,9.5282,2.44344,5.04878
4.04567,10.07381,55.05909,21.89977,4.04921,10.36414,3.63389,-3.89272
2.83306,10.76314,-49.94673,52.47505,2.89406,11.00761,3.34311,5.41643
1.48619,11.22603,57.59021,15.15531,1.54045,11.47444,1.95928,-4.75597
0.17348,11.54329,-64.65092,51.18068,0.13996,11.80772,4.26901,5.52591
-1.21839,11.70901,12.96172,19.83798,-1.20075,11.96623,1.53369,-1.23709
-2.54348,11.71454,-78.50054,45.89026,-2.58557,11.92371,5.0393,5.49083
-3.95589,11.53028,17.86961,4.38464,-4.01376,11.74961,-0.13107,-1.47609
-5.26233,11.1461,-90.29478,36.87215,-5.33111,11.3794,5.70544,5.262
-108.75789,-39.91133,-486.18307,184.1994,-111.28716,-40.86714,3.31401,-2.87215
-7.70357,10.05123,-99.07224,24.93605,-7.84321,10.29021,6.17452,4.92159
-8.80895,9.30127,-8.81489,-19.77127,-9.01704,9.50483,-0.63175,1.52674
-9.74145,8.39264,-104.12956,11.02187,-9.99899,8.62299,6.51749,4.5183
-10.67141,7.39085,9.97796,-45.68191,-10.89185,7.56859,-2.5832,2.39911
-11.37634,6.30623,-105.2395,-3.71859,-11.61661,6.46378,6.78163,4.09358
-12.01072,5.17067,-26.46078,-46.096,-12.2599,5.29674,0.44992,3.95428
-12.45812,4.01129,-102.1851,-18.16132,-12.67644,4.08008,6.88649,3.64919
-12.7475,2.74358,0.36949,-71.9753,-13.04231,2.79752,-1.15873,5.27006
-12.89398,1.53047,-95.11613,-31.21961,-13.17937,1.55799,6.84141,3.17758
100.42652,14.58584,-470.42365,150.00288,102.69347,14.86467,-4.27975,2.08017
-12.81803,-0.88312,-84.72374,-41.78957,-13.12249,-0.91679,6.64642,2.72023
-12.58044,-2.03602,9.60544,-91.69411,-12.78469,-2.05737,0.39269,7.10899
-12.09637,-3.17098,-71.80786,-49.12201,-12.39288,-3.19347,6.39129,2.31678
-11.59923,-4.15633,49.43119,-113.12284,-11.86935,-4.32862,-0.60802,9.7524
-10.94731,-5.08749,-57.35611,-52.42338,-11.24399,-5.24062,5.97592,1.87708
-10.25334,-5.9695,20.53661,-92.479,-10.59875,-6.10828,2.32033,7.3882
-9.50127,-6.63555,-42.57399,-51.66018,-9.74446,-6.8231,5.42257,1.5046
-8.68644,-7.29445,59.87521,-106.10271,-8.84408,-7.47289,1.96441,10.33718
-7.76613,-7.76385,-28.55965,-46.84171,-7.97808,-7.93782,4.73455,1.16064
-91.82262,68.03246,-378.61365,176.04837,-94.00137,69.65221,3.49601,0.71761
-5.97178,-8.36986,-16.5372,-38.25994,-6.06214,-8.57288,3.88456,0.81788
-5.05915,-8.56611,70.96696,-85.84562,-5.09889,-8.67047,3.78025,10.40797
-4.11309,-8.4897,-7.20279,-26.64526,-4.25653,-8.71071,2.79546,0.53913
-3.25981,-8.3874,107.75072,-94.65929,-3.27713,-8.60403,5.4423,14.59617
-2.47171,-8.16997,-1.56604,-12.92745,-2.5677,-8.38589,1.46171,0.26082
-1.68727,-7.86459,62.62664,-49.35564,-1.76229,-8.03448,4.22978,8.7225
-1.10661,-7.53523,0.0364,1.76612,-1.16787,-7.68172,-0.22542,-0.02953
-0.48374,-7.04861,89.60025,-56.07042,-0.54395,-7.23276,6.78226,12.89818
-0.02117,-6.53047,-2.56386,16.4584,-0.02155,-6.7344,-2.44269,-0.38853
1.76332,108.18856,-341.55634,273.26431,1.80081,110.61496,2.4195,3.12718
0.65505,-5.46984,-9.10342,29.70113,0.67926,-5.56802,-5.45254,-0.96978
0.85413,-4.86998,62.49831,-23.88584,0.85698,-4.97631,6.7622,11.39463
0.91777,-4.37878,-19.09877,40.66403,0.9623,-4.43416,-9.65085,-2.21278
0.94542,-3.80415,82.80531,-42.4866,0.97905,-3.84781,15.51308,17.5729
0.79903,-3.3041,-31.77192,48.50906,0.87114,-3.4125,-15.57679,-5.33404
0.63652,-2.85008,16.54546,4.41864,0.66143,-2.90202,-0.21214,5.74972
0.46585,-2.4421,-46.01811,52.38745,0.46865,-2.46727,-23.91298,-14.1092
0.20749,-2.09229,30.99982,-20.84466,0.1691,-2.17187,10.64435,13.44454
-0.21592,-1.8475,-60.89647,52.19669,-0.18716,-1.86417,-24.47347,-35.12393
113.16273,8.62814,-381.78265,332.19547,115.72272,8.91996,-3.05967,3.10646
-0.93229,-1.57871,-75.04333,47.85525,-0.9706,-1.56573,-0.61632,-48.31076
-1.33341,-1.46757,-12.16111,-20.84134,-1.43403,-1.57055,11.09242,2.38497
-1.79674,-1.60814,-87.55713,39.77852,-1.77182,-1.6184,15.7605,-36.8464
-2.14845,-1.73214,9.96682,-65.71857,-2.20115,-1.73065,11.70853,20.65067
-2.5402,-1.98574,-97.21822,28.56506,-2.55609,-2.02975,17.88327,-25.37612
-2.81591,-2.2796,-52.98582,-26.31635,-2.87131,-2.32835,15.61673,-3.49833
-3.03457,-2.65632,-103.28561,15.03882,-3.16855,-2.67846,16.67176,-18.83936
-3.274,-3.01235,-27.31646,-73.72018,-3.3167,-3.12338,15.45851,7.66947
-3.3722,-3.54602,-105.48289,0.39422,-3.48832,-3.61627,14.51856,-15.16411
3.33304,109.92626,-388.65277,299.25397,3.45735,112.42988,2.55298,3.53535
-3.3812,-4.5378,-103.47398,-14.35615,-3.50724,-4.57604,12.89383,-12.72981
-3.35458,-5.01153,-38.99604,-91.33797,-3.38072,-5.24164,15.6949,2.68313
-3.16088,-5.52879,-97.52946,-27.7806,-3.21219,-5.72185,10.96759,-10.88801
-2.84796,-6.07905,2.83583,-146.52316,-2.88544,-6.23058,19.19025,9.34232
-2.45903,-6.52003,-88.01208,-39.1451,-2.46453,-6.71396,9.37862,-9.66616
-2.02928,-6.97529,-41.67612,-92.96508,-2.07622,-7.15297,13.54658,-1.89438
-1.49027,-7.3398,-75.63698,-47.45417,-1.52064,-7.47686,8.0704,-8.47478
-0.95819,-7.65868,1.39462,-138.98547,-0.94083,-7.77832,17.58929,2.30681
-0.35586,-7.86717,-61.52946,-51.80486,-0.33382,-8.1394,6.66352,-7.28617
-100.36934,45.84212,-305.21185,279.17041,-102.61983,46.89315,3.48882,-1.12618
1.08046,-8.13842,-46.60304,-52.2684,1.02508,-8.31163,5.51322,-6.28692
1.65908,-8.08654,14.92081,-125.17864,1.81365,-8.28792,14.78949,-1.43608
2.40063,-8.00014,-32.39187,-48.49258,2.49713,-8.1635,4.32203,-5.28996
3.12096,-7.70779,62.07874,-169.81293,3.24371,-7.92991,21.088,-0.79756
3.83797,-7.4022,-19.58324,-40.80391,3.8661,-7.61797,3.22186,-4.20575
4.36584,-7.05984,19.02409,-84.96558,4.56508,-7.26891,9.56137,-3.38762
5.02349,-6.54401,-9.54541,-29.94359,5.1231,-6.73764,2.13348,-3.03897
5.54418,-6.1402,56.19992,-118.89297,5.65212,-6.20412,14.98171,-4.59025
6.00819,-5.44213,-2.83258,-16.72186,6.07325,-5.59,1.11947,-1.72297
-23.85548,105.31586,-221.53931,342.12436,-24.45639,107.70558,3.46488,1.27014
6.66051,-4.11161,-0.18688,-2.20991,6.7987,-4.16883,0.12487,-0.24848
6.83983,-3.39005,46.16254,-72.43003,6.95751,-3.42257,9.46548,-5.75403
6.93883,-2.62937,-1.63286,12.56371,7.0671,-2.67826,-0.79116,1.47794
6.92993,-1.86112,74.39085,-116.65412,7.05196,-1.84256,13.92077,-12.90481
6.77533,-1.11169,-7.22845,26.34032,6.98377,-1.14553,-1.61037,3.5075
6.51621,-0.35637,15.25519,-15.91042,6.72916,-0.36987,2.38977,-2.23305
6.23216,0.21886,-16.32543,37.98098,6.39927,0.25402,-2.3119,6.02698
5.90054,0.88568,31.17066,-58.10283,5.97133,0.93263,3.61222,-10.29446
5.40614,1.47801,-28.32057,46.74213,5.53026,1.45319,-2.71275,9.1649
-51.56503,-97.33305,-221.16718,424.12317,-52.76132,-99.53971,-2.40689,-3.49768
4.20433,2.27851,-42.3223,51.63203,4.34496,2.36775,-2.51735,13.25502
3.5529,2.59494,-11.1582,-27.54599,3.63767,2.73919,-5.59629,-3.35839
2.98062,2.80063,-56.98301,52.55351,2.9564,2.87922,-1.00711,18.75699
2.19016,2.93099,2.88826,-95.5393,2.26417,2.98765,-19.84685,-16.00752
1.50339,2.89755,-71.52116,49.31056,1.52472,2.96467,3.3417,25.84311
0.77375,2.73921,-57.86621,-0.62044,0.79262,2.79402,-5.64324,19.10984
0.09858,2.5528,-84.53046,42.17844,0.11652,2.5899,14.78736,33.30376
-0.48923,2.22135,-46.34101,-68.2766,-0.54287,2.23385,-24.09975,26.60161
-1.16376,1.8038,-95.03365,31.73931,-1.14569,1.77703,36.97201,29.64235
-67.87372,94.21992,-249.49864,410.21387,-69.42065,96.39455,4.02964,-0.31372
-2.09392,0.5822,-102.15399,18.59219,-2.11763,0.68984,46.19728,6.26959
-2.40766,-0.07145,-73.88634,-70.09373,-2.46407,-0.12419,31.33961,26.86687
-2.60825,-0.7292,-105.35486,4.23656,-2.68553,-0.75851,35.91958,-11.72276
-2.79843,-1.54426,-50.44761,-160.07376,-2.80881,-1.56972,37.95539,35.77829
-2.74412,-2.37486,-104.47228,-10.60297,-2.79314,-2.39023,23.46677,-16.28564
-2.58223,-3.14712,-87.68076,-62.27302,-2.69359,-3.22413,24.7559,-6.51293
-2.384,-3.91144,-99.4827,-24.45253,-2.41859,-4.06248,15.20786,-15.43419
-2.043,-4.72101,-61.68066,-140.22156,-2.02758,-4.85007,29.13581,-0.53719
-1.49913,-5.48312,-90.74915,-36.5079,-1.56613,-5.61692,10.21063,-13.30943
-109.47694,-41.65214,-198.34375,357.52725,-111.90469,-42.5648,0.48677,-3.38008
-0.18329,-6.75832,-79.0394,-45.58995,-0.2503,-6.9484,6.96194,-11.1244
0.64518,-7.27365,-50.03438,-131.30806,0.55672,-7.47583,16.97182,-7.95669
1.37816,-7.70156,-65.37913,-51.11147,1.44244,-7.88548,4.80433,-9.1699
2.44552,-8.02441,-16.52911,-217.98567,2.49753,-8.25547,23.63599,-9.1528
3.46593,-8.24776,-50.54928,-52.58313,3.48235,-8.41587,3.21267,-7.33577
4.54298,-8.22242,-33.57256,-93.40614,4.6173,-8.44181,6.84249,-7.71948
5.563,-8.17088,-36.08036,-49.82759,5.71307,-8.37578,2.05477,-5.70925
6.68509,-7.92311,-5.43954,-159.22662,6.83104,-8.12549,11.1516,-10.0445
7.80349,-7.58972,-22.77811,-43.12346,7.91881,-7.82052,1.26645,-4.19497
-38.65067,96.6982,-94.16988,365.12549,-39.52615,98.93666,3.51046,-0.45064
9.86504,-6.44736,-11.99307,-33.07544,10.07784,-6.6168,0.67419,-2.83935
10.80981,-5.64381,6.55974,-109.40303,11.04124,-5.81637,4.55092,-7.51122
11.62185,-4.86602,-4.40503,-20.4169,11.88284,-4.95377,0.29441,-1.59545
12.4766,-3.796,24.81327,-186.63113,12.71065,-3.8995,5.90134,-12.87258
13.16536,-2.71016,-0.6148,-6.09471,13.42174,-2.75707,0.04555,-0.44474
13.62398,-1.48576,4.87018,-37.01789,13.95102,-1.55474,0.63689,-2.58244
14.09241,-0.21942,-1.01662,8.71946,14.38607,-0.23149,-0.0804,0.60481
14.34906,1.11084,10.56132,-98.18172,14.68572,1.13205,0.2026,-6.70114
14.48119,2.46043,-5.52503,22.79572,14.79746,2.53208,-0.10665,1.55876
-73.00143,77.20706,-47.67002,437.78909,-74.64094,79.05557,3.2288,-2.4455
14.20798,5.26398,-13.82155,35.12144,14.5686,5.3601,-0.05439,2.43077
13.87537,6.59779,-12.54743,-41.30373,14.13839,6.72135,-1.85668,-2.03873
13.39213,7.96817,-25.12693,44.6536,13.69266,8.09533,0.06889,3.2204
12.72562,9.18682,-20.68941,-131.50491,13.04206,9.42113,-5.82863,-5.87275
11.92451,10.44359,-38.7392,50.60991,12.25814,10.63366,0.24037,3.92016
11.00539,11.50611,-44.50452,17.42108,11.30527,11.74844,-1.12275,2.70773
10.03788,12.54453,-53.32894,52.4885,10.24282,12.85507,0.47564,4.52747
8.88383,13.44646,-57.92446,-63.0021,9.0821,13.75819,-5.12514,0.82696
7.6705,14.26356,-68.0132,50.37224,7.86698,14.51087,0.71897,5.07684
-104.17857,43.33672,-74.88404,457.9599,-106.60387,44.36824,2.1227,-3.41244
4.96252,15.30181,-81.41881,44.05538,5.06029,15.68056,1.02698,5.52376
3.52563,15.6339,-88.38658,-40.3951,3.64322,16.03698,-3.58587,4.6968
2.10366,15.87788,-92.63399,34.4095,2.16938,16.20054,1.33437,5.89664
0.66302,15.87922,-102.74937,-155.90704,0.69714,16.2501,-9.84736,5.90054
-0.79401,15.81314,-100.71931,22.00247,-0.74297,16.09228,1.65271,6.18256
-2.12154,15.41053,-104.80835,-15.71043,-2.14475,15.80778,-0.09258,6.64274
-3.44218,15.04853,-104.91426,7.74879,-3.50792,15.36741,1.96049,6.37954
-4.645,14.49336,-113.23901,-114.33188,-4.75505,14.77912,-4.77639,9.19886
-5.93501,13.74782,-105.07436,-7.12258,-6.0229,14.0857,2.26913,6.48939
98.11008,57.64647,-70.76743,392.81146,100.33476,58.86747,1.18407,3.2203
-7.9661,12.02214,-100.96832,-21.38823,-8.19837,12.31017,2.58045,6.48349
-8.84138,10.96865,-105.68929,-105.67822,-9.03311,11.29727,-1.14313,10.26933
-9.56694,10.04332,-93.1432,-33.90461,-9.83238,10.20213,2.83882,6.39384
-10.2175,8.85962,-111.13957,-226.84076,-10.46528,9.05367,-4.65105,17.65187
-10.73358,7.72519,-82.20071,-43.94183,-10.93579,7.94628,3.00849,6.20423
-10.96652,6.54679,-79.42858,-73.98531,-11.25289,6.64478,2.35498,7.96539
-11.21222,5.30652,-68.84606,-50.38873,-11.42062,5.45948,3.19009,5.93706
-11.3148,4.21266,-79.92103,-165.49315,-11.47217,4.24913,1.42761,14.95438
-11.20206,2.97847,-54.16987,-52.82254,-11.45179,3.02581,3.28235,5.47987
101.56206,-17.05274,22.88684,349.64276,103.94449,-17.43878,-0.33473,3.30759
-10.65385,0.90852,-39.37802,-51.04502,-10.93245,0.81557,3.23561,4.91051
-10.26738,-0.15721,-47.22038,-123.35609,-10.49428,-0.25267,4.77988,11.63952
-9.73365,-1.0305,-25.6614,-45.36567,-10.00599,-1.11859,3.03354,4.19473
-9.13715,-1.88718,-60.78295,-230.19426,-9.39129,-1.9378,11.0591,22.22953
-8.52034,-2.59227,-14.12654,-36.08443,-8.73088,-2.68023,2.63813,3.3231
-7.65479,-3.14733,-14.6123,-52.42543,-7.93433,-3.27468,3.90373,4.99626
-7.01461,-3.73536,-5.68285,-23.95832,-7.11605,-3.80547,2.02108,2.28598
-6.18345,-4.14512,-31.28846,-128.26187,-6.33512,-4.21187,12.75951,11.76307
-5.31083,-4.52085,-0.8022,-9.95502,-5.46097,-4.54868,0.98318,1.00401
-4.60031,-4.6885,108.47673,389.37012,-4.67942,-4.72063,-53.0921,-29.64935
-3.73678,-4.67581,-0.17436,5.01706,-3.78593,-4.84008,-0.62561,-0.52538
-2.95803,-4.6908,-22.44663,-58.82287,-3.02974,-4.75881,10.93254,2.24343
-2.1983,-4.59311,-3.58445,19.38906,-2.26934,-4.67776,-3.05434,-2.24804
-1.49752,-4.34506,-66.58546,-162.62155,-1.56166,-4.43106,37.35637,-1.86127
-0.81282,-4.08303,-10.88757,32.31577,-0.90206,-4.17058,-6.86281,-4.09493
-0.30276,-3.71591,-21.93114,20.00348,-0.32591,-3.80842,-4.72502,-6.16294
0.16655,-3.32411,-21.67552,42.65944,0.2342,-3.38201,-12.99513,-5.50917
0.70195,-2.92824,-66.3974,-61.29637,0.5914,-2.94008,15.67174,-25.73593
1.00937,-2.39098,-34.70861,49.6274,1.01049,-2.41492,-22.60623,-4.91334
1.30541,-1.95314,101.6676,430.52966,1.23244,-2.01783,-132.98074,131.60579
1.45668,-1.42188,-49.21178,52.58784,1.42947,-1.32997,-36.79943,2.55032
1.55901,-0.86107,-83.38491,-14.25496,1.47469,-0.92719,-36.16861,-32.40699
1.54522,-0.41453,-64.13298,51.52876,1.62596,-0.35616,-44.26132,21.99603
1.49024,0.17162,-149.90298,-137.10803,1.56611,0.18637,-104.65318,-75.09342
1.41919,0.5777,-77.99933,46.38913,1.44358,0.60042,-34.66894,46.55441
1.18157,1.042,-90.43683,28.69823,1.28238,1.03006,-31.93969,48.03415
1.01936,1.33541,-89.93893,37.52349,1.05285,1.37551,-14.35705,54.39671
0.70327,1.68128,-143.09999,-71.66669,0.74372,1.68505,-66.96777,55.36607
0.42259,1.98137,-98.91854,25.76173,0.44175,1.9623,1.69425,50.79081
0.03623,2.18729,74.79514,381.56757,0.11491,2.14342,179.37291,-25.27925
-0.27321,2.23423,-104.17039,11.7363,-0.34792,2.38233,11.07606,42.10875
-0.67844,2.33439,-137.27197,-58.00564,-0.70481,2.46604,-7.03752,57.67636
-1.01458,2.2885,-105.49461,-3.04954,-1.03951,2.42371,14.70477,37.2193
-1.37001,2.32104,-202.11082,-192.88553,-1.40616,2.38114,-22.89572,98.40076
-1.62678,2.23288,-102.51408,-17.53136,-1.73444,2.28182,16.77434,32.1761
-2.0644,2.01773,-105.17741,-34.19099,-2.01205,2.11875,16.30235,34.15994
-2.2299,1.93325,-95.6674,-30.6288,-2.34356,1.89505,18.29245,27.86103
-2.45081,1.62841,-148.33466,-134.97717,-2.55215,1.71801,15.49709,63.31958
-2.76277,1.35799,-85.50041,-41.44704,-2.80138,1.38045,18.69137,24.00579
-2.89218,1.1125,129.26114,297.60547,-2.9396,1.12476,-4.56695,-102.9874
-2.95992,0.7197,-72.59949,-48.97223,-3.06644,0.78805,18.35876,20.68839
-3.04482,0.50123,-101.91878,-108.63248,-3.13156,0.47198,26.71054,38.71532
-2.97,0.135,-58.18001,-52.53404,-3.08765,0.15603,17.93719,17.92068
-2.99904,-0.1732,-167.19995,-229.29724,-3.04211,-0.15991,58.76155,72.2857
-2.9076,-0.47719,-43.47173,-51.98248,-2.89007,-0.461,17.46642,15.20048
-2.69905,-0.79443,-40.35863,-56.31085,-2.7755,-0.73654,18.61414,15.34887
-2.4747,-0.93405,-29.23268,-47.20644,-2.59236,-1.03465,15.99618,11.82549
-2.33561,-1.20145,-88.88106,-136.01613,-2.35984,-1.1918,53.20308,30.7684
-2.07738,-1.43103,-17.03213,-38.86042,-2.1476,-1.47452,13.83336,8.59694
-1.75261,-1.61347,226.27333,287.64218,-1.82869,-1.60012,-148.03091,-27.76594
-1.52449,-1.60736,-7.6331,-27.29112,-1.57071,-1.73826,10.82747,5.39259
-1.19989,-1.70944,-44.46486,-72.92151,-1.21193,-1.767,39.80347,2.13596
-0.87691,-1.64116,-1.75014,-13.63986,-0.95393,-1.77125,6.3818,2.44894
-0.61469,-1.64775,-135.28976,-174.95027,-0.62483,-1.71635,115.3408,-36.83458
-0.34318,-1.58287,0.0327,1.00807,-0.38484,-1.61905,-0.59388,-0.12096
0.0432,-1.45356,-2.9151,5.57174,-0.06905,-1.47371,-3.67999,-2.15048
0.19234,-1.29977,-2.37023,15.67064,0.19405,-1.33363,-11.75997,-0.06618
0.42999,-1.06797,-78.94149,-62.99977,0.40689,-1.15842,27.10467,-77.66603
0.66122,-0.87059,-8.69638,29.10615,0.63839,-0.9126,-25.89029,8.58186
0.84878,-0.64116,252.16176,331.52515,0.87273,-0.6964,-8.66655,372.95389
0.88563,-0.35739,-18.65884,40.21244,0.98605,-0.37835,-30.13401,29.21881
1.00004,-0.13163,-67.92838,-2.09933,1.01183,-0.10509,-66.20463,-8.95058
1.01328,0.20201,-31.15563,48.13195,1.06144,0.20812,-19.70346,49.20952
1.00479,0.4679,-191.02747,-108.00465,1.03288,0.5426,-187.99693,-5.80726
0.94856,0.72851,-45.42456,52.21583,0.99986,0.78779,-2.64322,54.30565
