1678.94592,0.61072,25871.37109,1161.41797,1679.57422,0.79279,15.40385,0.68422
0.73398,-0.97984,-506.22479,-449.93552,0.68057,-1.02425,76.92067,-545.34790
82.85690,-13.85986,-527.98145,-1055.85742,82.83838,-14.00244,-4.10194,-13.43936
0.59243,-0.93512,-126.84014,-431.05234,0.63440,-0.90318,253.52971,-318.51941
0.64256,-0.96196,321.46323,-680.98596,0.67663,-1.01407,611.01837,-90.69546
0.64843,-0.94158,611.16791,-826.42041,0.72846,-0.93953,864.36078,-19.67339
0.66155,-0.89630,438.11575,-116.32574,0.68004,-0.93337,304.81357,247.30882
0.64188,-0.97111,1074.53979,929.81659,0.65905,-0.87490,-87.78345,1294.30994
0.69635,-0.89280,162.15323,-193.37297,0.73769,-0.90473,216.16187,2.97660
0.66819,-0.89839,811.17981,-244.81702,0.67846,-0.86401,631.30792,443.12460
0.63900,-0.90657,86.04186,298.08124,0.66680,-0.89168,-168.11891,222.21437
0.66963,-0.87592,383.52124,-369.49323,0.71058,-0.86751,471.62231,55.78763
0.66592,-0.93204,-338.68030,-675.22388,0.61591,-0.87289,333.66190,-623.42902
0.70609,-0.83340,-449.81451,-677.71698,0.66007,-0.89133,249.69235,-689.56244
0.67340,-0.90026,660.53308,1019.90784,0.66245,-0.83495,-364.44373,1080.25269
0.70665,-0.87864,-88.15096,148.60976,0.70020,-0.82739,-157.19591,26.48956
0.68797,-0.79490,221.16278,-16.59094,0.63664,-0.83528,140.21686,157.90511
0.63688,-0.91788,-223.48236,822.02783,0.66926,-0.83916,-728.56268,314.73956
0.76633,-0.81147,-12.40062,372.70917,0.68854,-0.84078,-272.56949,208.46750
0.64299,-0.82238,880.35071,-330.15851,0.68026,-0.80043,782.22266,435.06097
0.66407,-0.83361,-17.05149,-125.05035,0.64908,-0.84806,83.28023,-83.84671
0.74273,-0.87231,-468.82788,586.70148,0.66002,-0.79001,-729.36285,15.90814
0.79758,-0.79884,-273.75446,494.35980,0.67606,-0.80590,-527.30493,102.66293
0.65206,-0.67287,678.59314,-1219.86792,0.68722,-0.82077,1280.67639,-245.51312
0.65275,-0.82917,-171.59775,-303.62415,0.70780,-0.81212,107.81493,-305.26163
0.67442,-0.70301,947.01874,-127.51521,0.73323,-0.78906,685.20337,563.46234
0.71144,-0.76089,-30.30646,436.17590,0.65591,-0.79038,-345.64050,248.49252
0.68035,-0.80077,40.54892,-414.23157,0.70848,-0.86095,309.98157,-207.98738
0.71610,-0.74712,-522.14191,-400.94080,0.66331,-0.79797,-24.52019,-633.95313
0.68136,-0.75562,664.02747,-485.81409,0.72178,-0.82604,731.80450,164.43379
0.72097,-0.76143,-1088.14185,412.16333,0.66883,-0.77248,-1002.02063,-541.05945
0.73872,-0.75488,10.85529,747.07404,0.69734,-0.70443,-527.92426,538.02716
0.72534,-0.71060,-219.08078,536.25085,0.73174,-0.74906,-512.51770,208.19617
0.66131,-0.71660,436.25348,320.48633,0.78760,-0.71366,101.69434,499.05997
0.68001,-0.76552,-50.50471,127.38684,0.70951,-0.75008,-123.24689,49.24842
0.74828,-0.62892,-29.47861,-395.53894,0.72852,-0.72187,251.03964,-294.18936
0.69988,-0.75357,505.18695,-147.00929,0.76416,-0.79004,415.68106,237.38089
0.70630,-0.75778,-45.70348,-293.08542,0.78688,-0.73553,154.81284,-227.75577
0.72620,-0.68314,289.30066,-542.55090,0.73316,-0.76791,557.78217,-155.80133
0.66801,-0.67658,1016.90289,31.00122,0.75891,-0.74492,662.02161,690.66882
0.71969,-0.69559,912.86926,-460.38507,0.78980,-0.70819,930.43011,251.37138
0.77644,-0.67003,68.41111,-770.91199,0.70532,-0.71068,594.61029,-493.86526
0.71545,-0.74493,368.12744,883.93628,0.71497,-0.66948,-342.49130,915.63062
0.68883,-0.63596,-37.91470,-458.56812,0.71763,-0.66690,290.29312,-369.23029
0.68746,-0.61371,-87.47342,-643.40033,0.63525,-0.69240,441.61108,-531.49432
0.68800,-0.62470,32.10192,485.93936,0.76196,-0.63407,-288.67529,397.52585
0.66676,-0.67785,-463.79599,-335.83545,0.69563,-0.64922,-115.53238,-590.60156
0.72929,-0.61235,219.49759,-456.44543,0.75463,-0.59691,473.22693,-230.53938
0.71114,-0.62810,-100.13416,-712.78845,0.70853,-0.67832,428.78638,-595.50305
0.71867,-0.65736,-339.55148,-752.42163,0.71995,-0.63533,253.34732,-821.53815
0.68575,-0.60690,712.32648,143.51189,0.70937,-0.60203,483.92017,613.00732
0.73248,-0.64959,421.83035,247.59474,0.70779,-0.68826,131.48805,477.67624
0.68177,-0.61997,539.68457,-87.39551,0.71293,-0.61786,492.97446,304.64484
0.66191,-0.60776,14.08386,-246.70349,0.73576,-0.62586,176.58871,-185.09326
0.74529,-0.73521,-874.39368,861.16705,0.65769,-0.65941,-1317.69495,-11.76876
0.72199,-0.58048,521.34515,-20.18060,0.81450,-0.59822,427.60892,289.28848
0.75047,-0.64018,-832.17261,-831.01392,0.67342,-0.61658,-57.59789,-1286.75037
0.73848,-0.63249,-577.75488,663.88617,0.69204,-0.61462,-943.02838,121.79439
0.77752,-0.59691,-816.32959,-263.99274,0.69599,-0.63863,-447.81607,-790.21649
0.75507,-0.58503,-558.46082,-251.74310,0.75262,-0.62406,-275.35199,-562.80353
0.74188,-0.59708,486.68161,-545.82983,0.67969,-0.65572,772.13391,-58.15500
0.78343,-0.57535,-494.40021,-337.76553,0.69309,-0.66598,-127.41507,-609.76300
0.70928,-0.59289,733.14178,394.45328,0.74041,-0.60486,332.83771,804.65442
0.73764,-0.59978,31.54148,41.40487,0.68503,-0.65178,-6.01744,54.71706
0.81819,-0.53735,-777.43604,-1044.07495,0.76502,-0.60830,42.23789,-1331.17542
0.74069,-0.51412,504.34265,-183.98265,0.73979,-0.54095,562.71790,162.77373
0.78221,-0.55882,-736.23792,144.27158,0.70242,-0.56144,-739.72064,-385.86673
0.69503,-0.56623,568.25244,166.27486,0.69988,-0.62701,332.34277,535.31781
0.74487,-0.57351,-373.01892,166.88162,0.75363,-0.54948,-428.57925,-91.04498
0.78455,-0.46973,-599.17676,-604.00964,0.77321,-0.60008,-105.26393,-862.86578
0.77986,-0.59447,-524.49097,497.19324,0.71630,-0.54433,-798.54987,87.27741
0.76932,-0.55410,-146.38989,-491.96973,0.74432,-0.57300,196.00211,-510.07883
0.72017,-0.53613,-314.03235,230.47586,0.68614,-0.59072,-428.93750,-33.38496
0.75266,-0.50729,760.73126,36.73233,0.80163,-0.55414,620.70123,474.89603
0.70822,-0.55780,710.74365,1086.12463,0.78772,-0.51226,3.94523,1381.39465
0.72953,-0.54454,1105.24036,76.95963,0.76764,-0.52598,933.03809,739.56683
0.66900,-0.55572,479.44952,66.49957,0.73817,-0.53657,382.12421,367.85193
0.73520,-0.53694,-356.51376,109.59119,0.72464,-0.53306,-391.42599,-136.70534
0.76072,-0.51202,557.71478,-122.43088,0.76505,-0.47966,595.31323,213.21211
0.74356,-0.50230,1380.51709,12.05416,0.81237,-0.53648,1176.48291,791.78345
0.73015,-0.51617,155.81708,-29.62277,0.75386,-0.47863,165.09135,65.52338
0.73886,-0.51772,162.19556,110.79918,0.71738,-0.47634,85.73816,211.37897
0.71158,-0.51639,541.28735,991.32227,0.79254,-0.48321,-58.06120,1215.42126
0.78003,-0.49490,-322.29031,963.40936,0.75748,-0.47588,-877.98608,720.27386
0.73172,-0.55995,644.64014,562.39600,0.74951,-0.46423,285.72491,927.32013
0.75024,-0.54841,-87.56044,562.13965,0.73934,-0.46276,-427.03241,493.04187
0.71112,-0.53749,-16.44016,-656.15491,0.72261,-0.51375,413.70673,-613.90131
0.71205,-0.52616,1016.31616,150.05453,0.76593,-0.52772,808.23669,752.78296
0.77568,-0.49537,-625.59369,529.68262,0.70423,-0.46201,-966.00745,118.39273
0.72248,-0.51960,952.48846,303.75903,0.76236,-0.47149,725.48212,847.12347
0.75419,-0.54174,121.15530,109.94151,0.73917,-0.48922,45.52473,178.86742
0.74977,-0.47879,27.21236,-17.81797,0.72302,-0.47364,37.63176,0.00804
0.75061,-0.47564,-71.08141,25.80911,0.71139,-0.45716,-87.21608,-19.76742
0.79568,-0.46992,-210.63976,284.91727,0.69519,-0.45433,-400.00064,148.42874
0.77296,-0.48700,528.00134,-960.29163,0.72468,-0.50589,1111.82288,-548.96667
0.77160,-0.45308,-310.25812,-1368.14185,0.74911,-0.52779,583.12604,-1415.50317
0.67017,-0.46736,703.16895,-456.14474,0.74178,-0.46778,955.68280,-12.26035
0.78472,-0.50238,-424.73471,478.14304,0.72351,-0.48101,-711.80066,187.64223
0.75097,-0.40672,-342.02271,-276.27252,0.74313,-0.49177,-148.98216,-470.35736
0.71047,-0.49503,627.59894,269.32294,0.73722,-0.46526,443.93216,645.48755
0.74078,-0.49198,64.98829,82.57364,0.72396,-0.46811,11.29521,121.36189
0.68224,-0.41144,73.15112,-930.27899,0.72821,-0.52364,671.72821,-794.45947
0.78719,-0.45562,-369.84650,-100.58478,0.78683,-0.49215,-280.39072,-303.21649
0.77344,-0.46433,-819.87622,612.00232,0.69535,-0.44099,-1238.95129,94.38937
0.75038,-0.50057,-562.07391,443.66370,0.74360,-0.47849,-806.04968,77.96624
0.74911,-0.42205,419.74295,2.30479,0.79932,-0.41333,413.15939,216.52614
0.69430,-0.40628,418.70938,66.29239,0.79192,-0.42403,376.08276,285.08163
0.82794,-0.48131,-1248.74634,1057.51965,0.68985,-0.43663,-1985.17468,276.47482
0.74265,-0.37665,402.49106,-213.93732,0.81597,-0.38149,505.37921,-25.90717
0.73886,-0.42880,581.52740,228.14075,0.76872,-0.43765,443.70685,549.39563
0.72148,-0.43622,619.69177,-339.43454,0.77925,-0.38237,813.18481,-36.57294
0.68744,-0.35855,629.30066,-1187.63843,0.79987,-0.50789,1232.59460,-702.13910
0.77491,-0.37684,-165.49786,-701.77386,0.77259,-0.44338,230.99509,-775.77679
0.69177,-0.42173,675.78949,-438.00079,0.79867,-0.41454,890.81012,-86.04765
0.73453,-0.43677,246.16132,-765.75830,0.78051,-0.47415,665.71124,-576.68213
0.77620,-0.49919,-1303.35583,524.33923,0.69697,-0.32637,-1822.65344,-101.17301
0.71604,-0.33234,1142.33582,-92.42811,0.77037,-0.38471,1234.81836,496.66147
0.80822,-0.44261,108.75076,1068.57788,0.74132,-0.38550,-474.55560,1194.68359
0.68378,-0.42652,1617.01794,757.08478,0.79434,-0.30643,1451.93042,1513.21521
0.74618,-0.42549,-490.41592,-85.09794,0.68951,-0.37463,-497.36636,-393.65234
0.72175,-0.38181,-539.86615,-159.79291,0.77544,-0.36622,-489.67175,-437.32474
0.72330,-0.36079,172.02469,165.21606,0.76350,-0.31292,116.97180,264.33536
0.85094,-0.43502,-99.93700,34.63088,0.76101,-0.34687,-125.90508,-11.88187
0.68186,-0.41908,-68.52014,837.26208,0.73079,-0.36618,-533.81201,878.21295
0.82122,-0.37653,-779.34222,-625.23102,0.77421,-0.41512,-445.53888,-1046.45691
0.82167,-0.28269,-1671.51501,-609.88916,0.67658,-0.33947,-1612.33850,-1710.40991
0.69150,-0.34993,546.15363,396.61649,0.72133,-0.31451,434.75708,739.40479
0.74406,-0.45070,1102.69287,681.12408,0.80619,-0.29290,937.13507,1185.33325
0.66574,-0.31139,-755.46240,-68.30652,0.67482,-0.28088,-918.28314,-483.44440
0.76425,-0.37259,559.18982,976.25208,0.74196,-0.34011,124.38947,1372.80054
0.75431,-0.32623,-220.26534,21.90368,0.76041,-0.35918,-247.95085,-88.31323
0.80853,-0.29982,-693.89722,-811.75854,0.68296,-0.33777,-344.03201,-1358.74121
0.73772,-0.42807,943.40027,199.46565,0.76308,-0.41740,841.52991,721.71155
0.69412,-0.35379,112.61797,99.57718,0.76705,-0.35823,70.75760,162.86342
0.69855,-0.30868,1628.33887,-354.55695,0.79141,-0.36856,1862.27307,419.24384
0.72547,-0.41862,29.88205,285.16864,0.67632,-0.36442,-141.83192,345.22614
0.87591,-0.41097,-1161.66455,605.61243,0.72741,-0.34165,-1628.73218,67.57179
0.74131,-0.40218,-252.23383,45.15648,0.75398,-0.32107,-304.77567,-69.89125
0.74353,-0.28003,-71.55373,115.47783,0.68491,-0.35186,-151.18759,90.93352
0.75187,-0.33926,-75.85493,317.57587,0.75233,-0.34578,-243.41974,310.24442
0.76792,-0.33648,262.29248,192.61937,0.79354,-0.35778,183.74377,325.57907
0.83597,-0.33059,213.43968,-789.33502,0.77704,-0.33837,602.73602,-753.35626
0.70554,-0.40308,121.20428,1039.12781,0.78517,-0.32140,-331.78076,1187.63135
0.70463,-0.27484,18.58427,663.95441,0.75436,-0.27775,-263.68167,783.06812
0.84358,-0.31941,-398.00351,598.68848,0.76146,-0.32755,-726.47150,473.73618
0.79519,-0.18011,-590.70679,-1561.32520,0.75287,-0.36579,180.39571,-1986.18701
0.68450,-0.32004,674.02393,73.67010,0.83052,-0.30759,684.78729,342.32217
0.70846,-0.30144,-280.77621,17.28717,0.73571,-0.26848,-344.35638,-102.16847
0.67496,-0.25475,1577.69629,-5.54901,0.81285,-0.32200,1680.00842,658.68268
0.74208,-0.43234,843.11658,372.28537,0.83158,-0.32723,725.39099,733.12817
0.74519,-0.27557,-539.13635,-326.26617,0.76205,-0.29769,-468.70569,-611.24286
0.71988,-0.33113,-298.90985,515.53040,0.75933,-0.30006,-572.53552,452.68665
0.67517,-0.30046,-117.36159,-88.60295,0.78693,-0.27770,-97.29028,-146.92465
0.76463,-0.26733,-76.37965,230.27963,0.80909,-0.26923,-170.25832,227.96284
0.73978,-0.27537,-685.66345,641.76727,0.70185,-0.23145,-1153.08923,534.14630
0.60658,-0.37411,659.49731,1585.78149,0.78576,-0.22171,249.97798,2088.68506
0.80014,-0.41406,-328.54047,487.01678,0.75936,-0.25997,-583.79718,441.48727
0.77544,-0.22991,627.68292,753.25476,0.79472,-0.22968,476.12402,1085.42505
0.75282,-0.33729,18.37947,790.53430,0.76750,-0.27730,-307.99545,918.73914
0.77059,-0.30243,708.26965,-267.39368,0.80063,-0.22492,906.89575,-79.20496
0.72599,-0.28314,597.84442,-506.81671,0.78187,-0.33412,880.79242,-271.82379
0.70081,-0.32798,913.26428,817.10370,0.78874,-0.20856,826.18176,1254.41699
0.69827,-0.18790,-804.34644,-631.72485,0.73917,-0.24338,-727.85834,-1094.29272
0.79740,-0.27100,511.05304,-343.48215,0.75264,-0.28171,745.40393,-177.36513
0.74710,-0.30798,319.26904,186.37352,0.80147,-0.26811,288.30203,328.98468
0.68701,-0.25273,1203.34082,-173.11797,0.77881,-0.20173,1501.90308,166.75047
0.80791,-0.32554,76.77216,615.31207,0.71140,-0.27346,-195.65050,789.72540
0.75047,-0.16214,159.20010,-71.15086,0.77419,-0.24309,213.44655,-24.88301
0.77183,-0.27297,-445.64972,360.19043,0.70398,-0.20426,-720.81311,302.50851
0.79005,-0.25838,-137.49951,-205.55991,0.72710,-0.24626,-83.75047,-311.07813
0.76465,-0.24518,289.90607,244.64603,0.74626,-0.23081,262.02347,408.87112
0.68058,-0.23336,4.72418,118.88962,0.77605,-0.17188,-26.54153,147.32086
0.74428,-0.17314,65.43093,-507.87134,0.71356,-0.23383,293.42160,-615.59509
0.80346,-0.22194,291.46091,-395.62579,0.78807,-0.24218,478.88605,-354.85376
0.70783,-0.21530,537.62244,-659.54639,0.79602,-0.28455,861.48145,-520.60535
0.67461,-0.24132,1225.99377,682.78711,0.80567,-0.19684,1240.60059,1150.58594
0.72341,-0.26861,64.95874,-779.70471,0.71759,-0.31527,476.01578,-877.42426
0.84028,-0.15692,-552.26935,-58.90392,0.74336,-0.24579,-646.09930,-292.86847
0.77654,-0.29999,-931.72119,573.97693,0.72266,-0.21528,-1401.52075,376.73416
0.74092,-0.20168,-120.92322,35.69024,0.74499,-0.24168,-160.92224,-4.29687
0.73173,-0.21382,-55.77087,308.85068,0.75875,-0.20798,-172.14790,359.86554
0.75755,-0.18816,-500.65961,18.00580,0.76756,-0.17793,-624.17212,-121.23276
0.80367,-0.18667,-279.15244,517.95215,0.75959,-0.24967,-533.94934,506.38531
0.84746,-0.22567,-735.24976,-366.95978,0.83680,-0.21463,-718.87677,-622.91528
0.70904,-0.11552,-193.82941,-595.50098,0.75185,-0.21413,-29.80508,-800.53143
0.75514,-0.25137,-30.99077,40.69461,0.77063,-0.19315,-50.29108,40.20185
0.85815,-0.04394,-1214.00269,-2338.36255,0.77821,-0.25339,-525.88141,-3176.01489
0.77537,-0.07642,34.50311,-98.97357,0.74383,-0.18495,74.84275,-114.44942
0.68619,-0.30900,981.72034,1015.42480,0.74110,-0.17113,957.24915,1591.20740
0.73667,-0.14571,-78.77252,416.17145,0.76141,-0.18366,-222.35924,492.94073
0.70629,-0.18546,177.92651,70.83952,0.76600,-0.12055,212.46463,125.91746
0.73350,-0.16544,850.37946,22.98557,0.76036,-0.19003,1045.53101,291.53430
0.79920,-0.20104,717.79810,303.16110,0.80168,-0.15333,793.99182,530.01794
0.72863,-0.12865,191.57016,-657.10742,0.74567,-0.12403,392.62698,-815.91614
0.66265,-0.16736,296.24310,-155.79486,0.71355,-0.16467,442.01440,-116.33382
0.80179,-0.14289,-172.49919,-1210.08984,0.78191,-0.21544,191.26958,-1494.90247
0.78763,-0.14345,-738.40643,474.81274,0.73875,-0.17943,-1091.26648,377.66699
0.74253,-0.15930,-666.41223,127.39819,0.76536,-0.12066,-875.20703,28.47411
0.71383,-0.18893,911.59418,-244.63931,0.75403,-0.15100,1224.81445,-79.15685
0.76386,-0.11606,133.08044,106.63348,0.77117,-0.12365,146.62828,161.78613
0.72829,-0.19828,-136.87843,531.28107,0.70862,-0.14134,-329.59183,683.99493
0.78203,-0.11294,-14.57140,-434.81021,0.74394,-0.13946,86.92783,-568.17657
0.72777,-0.15224,734.18323,-418.67249,0.74594,-0.16607,1056.81799,-325.98395
0.74127,-0.08524,554.15613,64.70192,0.75999,-0.14095,689.64764,213.04001
0.72494,-0.11926,1185.08496,-457.24182,0.75898,-0.15017,1617.31091,-282.45660
0.80051,-0.07256,-358.82907,-1050.41907,0.72588,-0.19266,-103.00484,-1474.44250
0.78339,-0.08759,768.83319,-923.56482,0.72281,-0.14553,1269.47668,-1022.16095
0.68761,-0.25176,99.83960,722.04846,0.71036,-0.24202,-184.35561,953.64838
0.76449,-0.13220,227.68759,-92.48981,0.78273,-0.11588,301.77032,-73.48820
0.79805,-0.09066,-908.05688,345.96060,0.73266,-0.14581,-1282.57751,216.94946
0.69565,-0.12244,873.28638,-452.04401,0.72689,-0.15772,1276.25769,-344.96213
0.81020,-0.10299,-893.48889,-1048.77271,0.74571,-0.21512,-731.58612,-1617.45374
0.75930,-0.10390,326.19464,125.34925,0.76176,-0.08837,403.69006,211.38405
0.70649,-0.08645,-216.41937,270.34763,0.74648,-0.16204,-351.95010,285.76688
0.76446,-0.09063,493.37085,-335.40176,0.79935,-0.13490,668.97095,-306.69501
0.79115,-0.09629,-137.93530,-24.60593,0.77145,-0.10627,-171.15892,-55.47266
0.78094,-0.02610,-187.59802,-300.16223,0.73439,-0.13153,-176.57993,-440.35095
0.70864,-0.13260,445.94339,-507.79294,0.81666,-0.17925,651.16516,-478.87238
0.75298,-0.10846,-434.94156,727.85718,0.72061,-0.08547,-713.33344,925.44800
0.73732,-0.08489,-673.45538,235.80492,0.73592,-0.14573,-941.65216,133.95325
0.74511,-0.12040,158.31830,178.58813,0.77758,-0.10340,170.05557,252.28627
0.80012,-0.08993,-5.88322,56.48127,0.83095,-0.12295,-16.77024,65.49074
0.73714,-0.08589,222.14284,-589.86475,0.73837,-0.09333,395.51160,-748.88550
0.76181,-0.08556,-625.48785,-252.51096,0.74767,-0.14515,-743.01416,-481.97971
0.77040,-0.09548,-796.58209,-57.71549,0.77177,-0.04791,-1023.56818,-138.32835
0.76214,-0.10155,254.22324,367.52341,0.77854,-0.06280,286.59772,495.18622
0.78188,-0.17722,142.24973,1524.99915,0.76849,-0.06867,7.70777,1985.09460
0.87050,-0.03125,-830.20752,-613.20544,0.77587,-0.08962,-965.85724,-901.90948
0.73964,0.08535,-9.09265,-1784.91663,0.74297,-0.13011,396.32816,-2333.00757
0.72948,-0.10730,70.09369,245.86508,0.71530,-0.06068,68.34386,349.52240
0.71454,-0.04566,-311.05731,-405.65192,0.73183,-0.01569,-412.96872,-563.15131
0.79456,-0.05633,-1522.37549,81.33347,0.69296,-0.07654,-2183.23730,-123.77432
0.77701,-0.03082,-335.05774,-104.60519,0.75037,-0.06858,-430.18582,-178.72256
0.73261,-0.02397,228.20132,-693.09229,0.78712,-0.06871,364.00790,-848.76349
0.78581,-0.05339,-292.25845,307.18311,0.72972,0.01161,-393.71024,427.21957
0.74059,-0.04681,426.97580,446.99673,0.73978,-0.07244,513.07391,654.46783
0.80488,-0.04636,-561.24878,160.30464,0.74747,-0.05215,-762.12109,161.29639
0.72541,-0.02874,160.40378,406.33151,0.80061,-0.04511,171.20866,517.17419
0.77220,0.02279,305.06470,-430.00735,0.72544,-0.03598,448.82309,-570.49280
0.78112,-0.09239,89.64140,586.82214,0.73591,-0.06739,48.38287,801.84595
0.76983,-0.00451,-303.04037,-411.11658,0.76652,-0.04848,-359.98492,-559.10425
0.75864,-0.03969,-470.45474,185.02252,0.68493,-0.06165,-705.46307,206.63921
0.76383,-0.00184,436.29700,134.25113,0.78187,-0.03598,548.95331,196.96815
0.77754,0.01648,-472.96588,531.09277,0.66831,0.02113,-681.89233,816.23468
0.76237,-0.01507,-249.72751,112.72017,0.73468,-0.03621,-346.63092,136.34215
0.76918,-0.03163,-100.80424,-188.62392,0.72155,-0.08542,-107.25329,-274.11328
0.76193,0.03678,239.01544,-674.16101,0.81221,-0.02742,321.92825,-819.16528
0.73286,-0.02308,-338.06403,-38.14353,0.71706,-0.09989,-455.21185,-116.60756
0.78072,0.03573,-444.41989,450.34808,0.77745,0.03355,-545.62146,602.81055
0.75387,0.01308,-7.32678,203.87743,0.77306,-0.01189,-13.52997,263.51852
0.75590,0.01071,257.49023,386.87653,0.73600,-0.01099,341.92130,530.75183
0.79384,-0.00645,-51.16138,-324.36023,0.73640,-0.07395,-24.99101,-442.97955
0.77231,0.00781,-0.96707,-20.39419,0.78605,0.00236,-1.30812,-25.94117
0.80957,-0.00209,-59.97028,-335.27792,0.74217,-0.08339,-29.67238,-455.09006
0.77041,0.00109,-109.69348,655.49921,0.79240,-0.07385,-213.67381,807.31580
0.78490,0.00664,-455.33615,-305.01852,0.77790,0.01284,-591.65369,-382.34296
0.78280,-0.02176,-677.46716,63.94794,0.79349,-0.02743,-855.54987,51.01782
