1694.76428,-2.39282,12197.69336,792.00195,1693.87158,-2.39441,7.20040,0.47775
-2.42987,0.15308,-686.26099,-1055.99292,-2.56927,0.14581,242.99455,424.79871
-2.42125,0.08011,281.91125,61.76075,-2.43125,0.06082,-115.24558,-28.28608
-2.31208,-0.00876,-445.67691,7.13440,-2.35915,0.02786,188.92387,-0.79327
-2.23954,-0.01607,390.51614,113.11263,-2.20952,-0.00554,-176.86961,-50.75019
-2.09945,-0.08245,-480.14795,-261.74539,-2.20077,-0.10277,223.23947,108.50826
-2.17689,-0.08956,316.98871,-48.74689,-2.11249,-0.01045,-149.93660,23.81758
-2.10154,-0.10942,-352.84604,341.05609,-2.04920,-0.12318,161.59882,-176.14713
-1.88935,-0.16093,-1026.15540,-155.19305,-1.96220,-0.12328,525.85596,46.05233
-1.89486,-0.02221,-289.46927,-304.81073,-1.86676,-0.10731,163.90985,153.86113
-1.73901,-0.09222,-240.78224,35.23657,-1.86704,-0.08481,127.84341,-24.68032
-1.81438,0.00563,-226.05951,465.34000,-1.76527,0.03766,133.62186,-260.75717
-1.72405,0.09097,-362.03745,-161.15695,-1.74400,0.04163,205.26785,97.30698
-1.69383,0.10606,258.13223,-654.91425,-1.61698,0.12618,-190.08652,390.18835
-1.64348,0.15075,413.53610,493.37085,-1.55734,0.12064,-239.56044,-335.36139
-1.60509,0.18299,138.72888,-319.83197,-1.59802,0.20585,-110.75627,185.87502
-1.49099,0.23425,580.54865,568.22992,-1.49386,0.31406,-295.58960,-442.52164
-1.62849,0.28018,717.85785,-417.76895,-1.55846,0.30492,-494.15005,171.38240
-1.57105,0.49939,42.82106,-996.07831,-1.52945,0.42112,-192.70775,598.20392
-1.48407,0.51181,-226.53038,-310.79221,-1.54813,0.44409,81.99129,224.27310
-1.45736,0.61085,-778.58893,-88.23950,-1.56558,0.63450,407.53400,221.52893
-1.61073,0.64894,-184.31055,-255.43694,-1.54650,0.61726,45.93576,183.50592
-1.63174,0.77046,9.81002,-109.07741,-1.68640,0.75341,-28.93801,51.75239
-1.61043,0.72122,208.92636,817.93555,-1.62964,0.70595,75.12331,-469.36948
-1.74683,0.77104,-91.60007,507.20193,-1.83441,0.77354,141.38611,-216.87297
-1.80270,0.87155,-176.17139,-310.77484,-1.78993,0.90048,8.83965,178.07059
-1.91851,0.87406,360.80753,142.52570,-1.83656,0.88371,-129.20210,-139.77417
-1.92903,0.87735,-369.05127,272.12766,-1.95752,0.95760,206.99869,-37.75416
-2.02513,0.98047,585.84729,2.36749,-1.98131,0.93958,-240.93694,-115.45222
-2.03578,0.84116,99.10737,-235.53481,-2.06261,0.87282,-81.73534,79.60489
-2.14014,0.89802,68.18277,-733.85913,-2.12233,0.84477,-146.54234,287.45065
-2.24358,0.81619,-263.52917,657.11841,-2.19851,0.81717,202.92833,-223.46605
-2.25059,0.87640,160.56653,294.39880,-2.30143,0.86810,-18.83661,-135.02499
-2.33602,0.73612,-496.14993,130.75903,-2.32946,0.77034,208.72577,12.89161
-2.37289,0.80312,-219.00842,-309.15103,-2.45248,0.75043,46.38621,140.25023
-2.55244,0.66001,649.60742,153.45370,-2.45860,0.66020,-230.81499,-124.39511
-2.56166,0.69598,-305.27740,-424.25464,-2.49156,0.64925,73.18423,189.34721
-2.52202,0.61136,-128.53989,-1036.85571,-2.44442,0.60393,-49.20953,412.01483
-2.50926,0.48039,87.71120,-279.84949,-2.54000,0.43219,-51.77991,101.36642
-2.47999,0.37263,-180.05328,-518.61804,-2.52048,0.38511,39.08468,211.73361
-2.63075,0.34465,742.48633,-146.64584,-2.55393,0.28754,-293.46771,24.37873
-2.46965,0.27521,166.82629,-20.57544,-2.46952,0.24189,-67.72063,1.69859
-2.51006,0.19068,269.45905,11.89278,-2.51363,0.15280,-106.51788,-11.20625
-2.43998,0.12548,-803.09058,-233.87589,-2.55672,0.13437,308.45032,107.68522
-2.34995,-0.02977,-1237.77478,1795.42822,-2.46089,0.09904,531.47925,-708.19556
-2.41497,0.01102,12.43078,-41.99046,-2.38072,0.02017,-5.37050,17.59220
-2.35354,-0.08146,185.27676,-168.75403,-2.29444,-0.04344,-79.32938,75.05096
-2.23432,-0.09974,-388.76175,694.38342,-2.21542,-0.07350,164.90033,-318.90210
-2.13519,-0.16098,-366.08652,-439.86667,-2.21600,-0.10852,174.50320,189.94992
-2.16203,-0.04778,84.90723,-12.09352,-2.13270,-0.10344,-39.44418,7.58366
-2.12903,-0.01557,666.35077,-409.33987,-2.08749,-0.18500,-299.48105,222.63303
-2.03169,-0.13078,-82.15414,-688.49084,-2.00819,-0.16144,68.03192,337.37231
-1.93954,-0.19197,39.87860,562.49341,-1.89789,-0.11545,-38.89748,-294.01248
-1.88673,-0.07261,17.00124,37.63295,-1.86711,-0.10814,-10.23865,-19.56268
-1.81860,-0.06237,457.90680,-29.01923,-1.79478,-0.06269,-254.25700,25.04952
-1.70682,-0.10554,-722.26898,95.74290,-1.76888,-0.04322,406.75342,-64.06499
-1.67391,-0.05479,-192.99362,639.83801,-1.72434,0.01079,114.24117,-370.34683
-1.61560,-0.00098,-13.53214,839.48303,-1.59964,0.10518,42.78217,-521.98291
-1.71228,0.12847,291.07022,266.35022,-1.62763,0.09783,-168.38615,-173.76408
-1.54450,0.09154,-317.44055,1047.69373,-1.60887,0.21965,280.97534,-612.83740
-1.66373,0.38137,23.80985,-463.29535,-1.56889,0.25558,-61.64696,285.25906
-1.55870,0.22775,-102.97437,-565.40668,-1.58803,0.27212,3.72488,356.68079
-1.56677,0.32213,-548.50427,-44.63834,-1.53140,0.33689,335.52173,102.96024
-1.56527,0.44828,579.86487,83.74310,-1.62060,0.42037,-322.69354,-135.37868
-1.61828,0.54350,-685.88843,-154.26968,-1.62612,0.50519,357.78818,206.02509
-1.63232,0.57053,-132.79755,-123.27715,-1.67628,0.57212,48.47499,90.08685
-1.64325,0.54387,434.64111,267.02911,-1.70761,0.63773,-172.12398,-220.65768
-1.74391,0.66052,897.46606,44.64572,-1.70310,0.64737,-451.72690,-197.92236
-1.76800,0.65858,-112.94817,-236.67079,-1.81366,0.73183,8.27370,133.83235
-1.79856,0.65129,-60.09579,358.96960,-1.78588,0.80734,103.38873,-154.26526
-1.83268,0.74869,63.93002,-932.62915,-1.85885,0.74640,-203.10649,420.16818
-2.01058,0.71851,479.85617,-36.41315,-1.93674,0.74300,-222.26544,-66.46787
-2.10118,0.78114,567.87268,-200.46747,-2.04215,0.64585,-281.01477,9.29071
-2.07484,0.65757,-496.64130,979.40527,-2.10960,0.78455,358.49460,-330.94006
-2.15165,0.77302,416.36298,534.30951,-2.14771,0.68097,-104.48011,-281.90805
-2.27258,0.67648,40.04139,848.97870,-2.31146,0.78103,95.84017,-334.90768
-2.28760,0.55834,218.62091,1449.97021,-2.22510,0.73927,106.49614,-616.26007
-2.31122,0.62821,-97.77872,-835.63953,-2.31880,0.58437,-45.74682,348.84665
-2.32968,0.54986,-476.62793,20.55626,-2.36310,0.61327,191.08418,40.89128
-2.40461,0.50024,378.08923,127.10899,-2.35968,0.47856,-143.40605,-82.95055
-2.46843,0.51311,100.50950,15.78330,-2.44021,0.51118,-38.15944,-14.46166
-2.44250,0.44706,859.99213,-219.30310,-2.41757,0.43305,-360.41098,26.15351
-2.51682,0.29368,661.53320,64.77966,-2.51916,0.27875,-256.61368,-54.10985
-2.38946,0.34979,-195.33774,-354.46863,-2.48913,0.30294,60.25219,149.73979
-2.47681,0.18741,645.09973,-177.50899,-2.51231,0.16127,-260.23862,53.95032
-2.41163,0.16893,-75.53275,569.68781,-2.49321,0.22378,50.39772,-223.97206
-2.43222,0.07177,-59.93681,-382.59714,-2.41901,0.08995,18.87022,158.86430
-2.37318,0.07877,340.98178,-669.35950,-2.42871,0.04367,-145.30492,272.98978
-2.42762,-0.09450,352.47491,1076.52576,-2.32985,-0.01624,-154.49951,-460.98032
-2.36352,-0.06993,339.14343,-814.39673,-2.31333,-0.10643,-130.13191,358.03204
-2.26224,-0.08594,74.57108,-395.69092,-2.21549,-0.08683,-26.61824,179.64516
-2.19311,-0.07799,-467.64832,-355.83505,-2.23813,-0.20022,221.39735,139.18132
-2.10153,-0.14068,211.95657,361.20160,-2.18899,-0.10721,-104.65900,-159.88297
-2.16294,-0.16998,308.44489,-47.50906,-2.06345,-0.19784,-145.93129,37.01591
-2.02217,-0.19871,483.51950,323.44110,-2.04104,-0.19382,-249.69495,-134.75703
-1.89835,-0.20684,323.90771,129.35928,-1.93018,-0.19653,-172.84425,-49.42030
-1.95368,-0.09817,345.64362,231.75815,-1.93607,-0.14482,-186.43893,-105.75979
-1.92027,-0.09440,1280.86768,-1073.88208,-1.82086,-0.14925,-650.72925,643.10333
-1.79726,-0.13128,-294.26294,-81.85600,-1.83615,-0.15065,162.82248,31.22102
-1.66297,-0.03935,-523.71301,-78.66163,-1.77648,-0.04014,295.65305,37.59924
-1.74957,-0.06781,476.70679,-541.70227,-1.64013,-0.02653,-285.23456,334.89401
-1.65789,-0.07936,-230.89600,1258.04150,-1.67914,0.02597,149.06117,-746.91321
-1.63166,0.02916,273.97684,1051.63477,-1.59189,0.09102,-133.89726,-668.27472
-1.56079,0.15467,-1094.91931,278.89471,-1.64197,0.06295,672.35510,-144.07635
-1.67054,0.14070,51.79491,150.66412,-1.65801,0.21407,-19.18700,-93.34774
-1.59517,0.28569,-114.29260,179.59966,-1.60651,0.22150,84.94298,-100.08341
-1.61580,0.37630,-645.37567,285.48599,-1.64832,0.37380,409.74167,-80.27909
-1.58189,0.39598,-553.45367,-33.46083,-1.61832,0.37518,320.00006,94.86362
-1.51349,0.45683,-297.46628,470.30676,-1.66881,0.45627,237.54573,-216.87419
-1.62069,0.44089,-622.70752,203.30383,-1.68927,0.51842,370.65100,-6.60125
-1.63559,0.62429,-693.33563,-495.30286,-1.68980,0.50102,297.26697,381.25259
-1.81921,0.65524,510.79761,-587.59186,-1.73492,0.56735,-366.03421,218.98654
-1.80291,0.55419,26.10437,699.11792,-1.80858,0.59104,101.09620,-353.51871
-1.88704,0.67769,693.78375,10.19478,-1.86773,0.66467,-327.97931,-122.17548
-2.04889,0.63972,255.28244,12.28635,-1.92385,0.59314,-119.37727,-43.19175
-2.09235,0.67750,180.96875,-418.65222,-2.03935,0.59600,-137.02966,165.23964
-2.02679,0.63224,-492.42236,504.89938,-2.09823,0.68261,283.01477,-148.55933
-2.10476,0.61720,617.80017,332.33813,-2.08661,0.66400,-222.83017,-230.18030
-2.27424,0.68112,335.96820,-729.42932,-2.16785,0.61343,-231.64229,270.92896
-2.24787,0.56591,-51.16771,142.13055,-2.25907,0.63245,37.33737,-52.46259
-2.25020,0.58510,-23.91286,185.86661,-2.26125,0.51619,27.88530,-75.83082
-2.36116,0.63836,67.36962,-713.20197,-2.31756,0.48896,-89.99052,288.75153
-2.37364,0.40030,-438.74292,255.58852,-2.36666,0.41573,198.23854,-73.17258
-2.41424,0.38192,228.01051,1020.57831,-2.41190,0.47862,-10.16692,-425.16061
-2.45803,0.37731,473.93762,473.20178,-2.39362,0.36861,-163.67482,-222.89781
-2.53494,0.37679,704.59424,-224.46750,-2.47766,0.29078,-291.00305,56.44379
-2.39854,0.23672,-460.27707,-184.47394,-2.41217,0.23415,181.67885,94.11196
-2.35996,0.25619,-920.71680,-471.98541,-2.47353,0.12426,361.72827,208.98651
-2.45058,0.00631,847.25110,123.49625,-2.44864,0.12328,-342.60046,-67.68356
-2.43777,-0.03643,-140.30182,79.85175,-2.41788,0.08921,59.16486,-30.84264
-2.46102,0.00714,556.97479,-764.53125,-2.42208,-0.02559,-226.59662,318.04562
-2.34144,-0.00348,-113.60427,-369.14429,-2.34084,-0.06322,52.75167,156.27246
-2.36522,-0.10381,810.04016,-335.11319,-2.36127,-0.15624,-332.20767,163.90202
-2.27820,-0.10229,-584.92804,-797.99609,-2.26082,-0.08261,271.25934,343.05527
-2.22635,-0.11491,-319.54291,-126.47319,-2.16721,-0.22199,151.82903,42.80559
-2.21035,-0.17471,455.55627,589.03546,-2.21054,-0.22098,-230.41812,-243.43259
-2.08579,-0.25920,189.12680,-266.60315,-2.10748,-0.24572,-73.98580,135.12978
-2.14497,-0.21799,512.74707,-383.25775,-2.09321,-0.30404,-213.85007,214.15755
-1.99920,-0.28736,-29.81360,715.93231,-1.98600,-0.20394,-21.77687,-358.25262
-1.91393,-0.34624,-438.22034,231.79105,-1.93978,-0.21496,210.09117,-142.77484
-1.93858,-0.23868,-52.22786,-1171.44336,-1.93603,-0.19056,85.70399,596.63770
-1.77810,-0.12155,-1227.33105,356.64703,-1.83503,-0.16080,646.83630,-251.03435
-1.78765,-0.19550,-406.37988,58.87558,-1.83107,-0.14511,218.01779,-49.43136
-1.71543,-0.00585,-307.19250,-813.16071,-1.66863,-0.10677,214.40434,473.60400
-1.70092,0.00784,-228.57477,-948.15662,-1.66439,-0.09045,167.79678,560.55414
-1.68744,-0.00454,-229.67607,-191.63600,-1.67020,-0.01572,138.58160,113.43441
-1.61195,-0.02512,-574.85248,-21.53832,-1.68471,0.02198,340.99173,17.23318
-1.66816,0.03608,22.07498,530.54285,-1.70747,0.12025,8.90921,-310.09070
-1.52196,0.21877,-210.61174,-500.31354,-1.60937,0.12195,106.69741,318.96030
-1.62844,0.14612,748.65857,405.91162,-1.63424,0.24047,-412.62549,-309.09424
-1.60816,0.33180,385.69073,257.31689,-1.56136,0.29291,-208.75845,-203.96629
-1.71888,0.36077,374.24231,-50.82751,-1.67891,0.27572,-221.89569,-6.16644
-1.66221,0.29356,-109.71431,-317.23663,-1.70112,0.41745,17.66813,190.82310
-1.68145,0.35233,-36.32645,-401.85886,-1.69454,0.36672,-28.54738,230.97134
-1.68396,0.53186,-299.98688,38.28381,-1.75040,0.44799,166.09970,20.63953
-1.84632,0.54388,296.38019,-238.69849,-1.78293,0.46285,-188.29785,84.99747
-1.86228,0.54930,-479.40286,301.05203,-1.92876,0.51569,270.92084,-83.65089
-1.91130,0.46283,-237.29944,-65.82516,-1.94053,0.56707,103.53233,64.17593
-1.89861,0.58122,-1062.98145,-509.52881,-1.97089,0.51005,442.78046,373.11526
-2.04633,0.63864,164.01758,-595.18390,-2.05380,0.53064,-145.05260,252.31981
-2.04260,0.56331,-614.33832,167.30356,-2.05373,0.52937,300.18674,-4.08748
-2.07797,0.53640,-304.25598,-349.47629,-2.13257,0.53130,95.89218,187.76555
-2.27313,0.51974,748.23315,423.84192,-2.18521,0.54418,-276.93195,-262.92358
-2.26624,0.43463,420.43637,-477.80762,-2.28264,0.43453,-216.20100,168.16623
-2.31228,0.40744,690.37201,358.97437,-2.26370,0.44770,-263.31332,-210.65524
-2.28251,0.46236,-87.79268,-547.02759,-2.34835,0.35125,2.48705,233.31361
-2.41056,0.39244,1211.63342,592.09735,-2.34682,0.41995,-456.52213,-333.98920
-2.47011,0.29714,546.34485,-27.80727,-2.36247,0.27242,-229.56464,-14.70107
-2.32806,0.25547,-622.36108,353.59131,-2.47457,0.25956,263.58994,-115.24186
-2.40225,0.24369,-1057.95898,-565.16608,-2.44710,0.16674,414.66959,259.20752
-2.38518,0.09249,-294.14694,-55.88809,-2.44087,0.10163,119.34902,27.86594
-2.46062,0.01639,33.07172,-138.81358,-2.41953,0.04974,-14.84178,57.06706
-2.33254,-0.03760,-650.57251,831.55347,-2.42407,0.03561,273.36121,-339.02423
-2.38638,-0.03810,-185.73099,522.23608,-2.40545,0.02206,79.19690,-216.37869
-2.36989,-0.09310,1080.42358,604.35992,-2.29437,-0.09075,-480.56915,-244.40315
-2.28445,-0.15951,-193.10046,53.57884,-2.33187,-0.20838,80.11624,-30.13593
-2.31685,-0.13107,-35.15399,80.82946,-2.28407,-0.19081,12.34851,-36.41995
-2.20763,-0.21032,-539.88464,8.29919,-2.22560,-0.25669,238.97025,-31.29023
-2.25803,-0.20252,48.25595,-227.90096,-2.22351,-0.24055,-10.49120,103.63084
-2.05185,-0.22089,-370.69009,-668.61023,-2.15568,-0.27854,208.55466,283.21515
-1.97299,-0.33686,-1651.09448,451.85355,-2.16357,-0.27816,724.31189,-301.96790
-2.07654,-0.27385,426.93701,400.05786,-1.98656,-0.24088,-235.86366,-172.78284
-1.97710,-0.30083,-356.64948,-385.28052,-1.95729,-0.26620,205.19186,168.93610
-1.88966,-0.23013,-359.90686,-173.13647,-1.90315,-0.23781,197.39635,66.30732
-1.83581,-0.14362,-373.75244,-731.81396,-1.85460,-0.25021,250.20946,360.83655
-1.88638,-0.28689,176.62280,-308.25452,-1.80130,-0.23512,-74.44724,180.84677
-1.70901,-0.29178,-705.31091,658.33105,-1.78248,-0.22208,344.33005,-412.23300
-1.72074,-0.11249,67.00928,121.86157,-1.68059,-0.16800,-46.65483,-67.84732
-1.68737,-0.01801,-303.59564,-355.06024,-1.73598,-0.12099,188.22473,191.41232
-1.66350,-0.08194,-847.35577,188.40112,-1.72692,-0.01530,489.66818,-113.43594
-1.67556,0.03242,-255.48973,-631.17993,-1.69120,0.01698,147.30702,374.69278
-1.62783,-0.01103,384.87003,514.13080,-1.59443,0.05520,-229.94592,-330.41483
-1.56728,0.11036,114.19212,277.89499,-1.61811,0.10219,-59.48730,-175.49699
-1.59244,0.10435,50.94952,616.03473,-1.62803,0.21370,18.06340,-376.02075
-1.69192,0.14770,730.16193,673.75311,-1.60871,0.19109,-398.50931,-466.15091
-1.72824,0.24102,121.89458,503.65039,-1.70151,0.25445,-26.77590,-300.00610
-1.71050,0.34817,431.84998,124.01458,-1.74099,0.30223,-228.78809,-110.94845
-1.75080,0.34985,320.58545,309.73520,-1.70819,0.35178,-144.21722,-211.02356
-1.74944,0.47495,-170.18726,-504.58749,-1.77543,0.38105,33.32403,291.35767
-1.82920,0.44499,453.78214,591.96021,-1.84217,0.43495,-161.45856,-359.46106
-1.84181,0.43247,-484.58954,303.83014,-1.88691,0.48047,279.68286,-89.80267
-1.92563,0.44772,5.52843,42.80833,-1.93351,0.43648,2.03510,-21.68084
-2.05435,0.45177,511.19409,-342.12372,-1.99231,0.41106,-280.09070,113.93343
-2.00086,0.60417,-146.09174,-740.08862,-2.02846,0.47601,-12.88851,361.82825
-2.08082,0.44993,-436.84076,671.69922,-2.12521,0.44539,260.35617,-261.49866
-2.18407,0.42349,634.88049,-124.92536,-2.17813,0.51549,-288.87375,-11.01228
-2.29370,0.45701,259.94141,-727.46051,-2.20076,0.39357,-171.73476,299.83774
-2.29740,0.35227,188.85291,399.64944,-2.25648,0.32995,-56.58605,-185.38559
-2.32741,0.37564,-97.03174,159.56133,-2.27308,0.32468,51.66016,-62.81717
-2.35973,0.29326,103.29517,-280.07581,-2.35424,0.30276,-58.21310,111.48026
-2.33341,0.23592,595.83594,890.47552,-2.35585,0.34634,-193.17313,-406.38333
-2.44971,0.18771,496.61948,-354.61060,-2.39226,0.16274,-216.67584,133.49225
-2.39283,0.20431,357.08862,-308.30316,-2.44039,0.14284,-153.19423,117.36671
-2.44384,0.10449,-432.82211,-151.81215,-2.42712,0.08891,175.80045,68.98830
-2.43658,0.19864,-682.21381,-686.69861,-2.45322,0.05567,271.59775,286.08057
-2.51857,-0.03253,1769.93176,272.05746,-2.32708,0.05131,-757.63281,-133.61543
-2.30763,-0.10219,-334.48425,-188.52777,-2.39370,-0.12950,143.57597,70.99249
-2.25124,-0.18389,-664.60400,-522.42468,-2.37956,-0.17240,293.66196,198.27028
-2.41957,-0.13619,499.11908,-264.89246,-2.31207,-0.24846,-201.23936,136.19490
-2.22803,-0.12219,-1113.81702,-472.47827,-2.37355,-0.26050,485.26303,145.80078
-2.30991,-0.28764,202.65063,-190.90456,-2.22754,-0.24801,-80.43600,94.65733
-2.18520,-0.27860,-1067.05664,-546.69696,-2.30525,-0.28368,484.72369,177.50261
-2.18067,-0.30072,217.40273,-356.85916,-2.15741,-0.28194,-77.82420,175.58165
-2.09587,-0.28199,-290.75354,195.67296,-2.14370,-0.33033,118.74688,-109.57633
-2.13345,-0.41317,606.68066,814.66003,-2.00675,-0.28019,-352.13766,-356.79346
-2.10541,-0.24488,864.39038,-502.07297,-1.95169,-0.37316,-379.82245,329.87268
-1.90478,-0.33837,-607.39905,261.42514,-1.98845,-0.29251,280.06195,-172.67039
-1.90988,-0.31786,-96.72592,308.62451,-1.85660,-0.34677,20.34042,-170.02994
-1.77158,-0.25149,-1093.38428,493.50763,-1.88272,-0.28441,529.07648,-342.04865
-1.81325,-0.23204,344.99188,-431.00238,-1.76973,-0.23979,-159.02296,265.08829
-1.74149,-0.21622,-136.47658,366.12466,-1.71081,-0.23599,49.31483,-220.80855
-1.69334,-0.16640,-715.95410,-652.71576,-1.73929,-0.10190,432.13779,349.95914
-1.64451,-0.17638,-394.96173,520.09753,-1.64365,-0.14384,210.98906,-334.89200
-1.62497,-0.13359,777.79980,354.88226,-1.71251,-0.07771,-462.63705,-186.23648
-1.71183,-0.06249,433.63553,337.44009,-1.58575,-0.00207,-273.73428,-212.43839
-1.65290,-0.02732,-157.18701,412.08289,-1.63571,-0.03949,89.96301,-254.10141
-1.73224,0.01725,655.61597,998.82446,-1.62819,0.10432,-361.87317,-636.64178
-1.66680,0.00611,340.26468,1115.07849,-1.68159,0.10268,-161.25664,-672.95697
-1.65029,0.23755,-274.79962,-71.61076,-1.70361,0.21331,153.63217,61.27100
-1.70157,0.23471,107.15901,361.94629,-1.69281,0.22483,-34.29940,-218.36945
-1.64321,0.29619,-92.31674,-446.18164,-1.74863,0.24110,17.28420,257.54404
-1.72618,0.36568,-323.43826,285.98264,-1.73591,0.33922,210.47760,-123.61452
-1.83627,0.37688,382.21326,-244.70961,-1.80644,0.31607,-228.29736,95.52031
-1.91039,0.30088,479.61984,88.93677,-1.87502,0.37099,-237.12596,-94.34994
-1.90440,0.46184,328.99149,-515.63678,-1.92373,0.38069,-215.61684,225.37122
-1.91267,0.44757,-87.89371,-157.94395,-1.98781,0.36560,28.63398,84.72254
-2.04936,0.31362,85.53873,619.52185,-2.00722,0.46233,27.04142,-302.41843
-2.12252,0.35840,58.29362,423.28036,-2.06474,0.42804,13.67814,-202.16867
-2.12499,0.29491,412.86212,336.59009,-2.09092,0.39101,-161.69742,-191.21523
-2.19134,0.38238,156.64615,509.59854,-2.19793,0.33825,-34.76534,-237.20363
-2.17584,0.33855,5.25949,-862.94623,-2.22516,0.29705,-53.18786,380.71274
-2.30264,0.18145,371.12482,989.09375,-2.25901,0.27477,-109.41150,-451.15146
-2.30170,0.38272,-707.62140,-149.80756,-2.39272,0.27178,284.95151,94.97610
-2.32246,0.19906,-4.48320,-279.69559,-2.34316,0.25402,-10.89898,118.18520
-2.32168,0.17420,-416.89435,-99.23727,-2.39725,0.17223,170.05313,53.61352
-2.34590,0.11813,234.90952,-239.94333,-2.38791,0.13972,-103.89824,94.40311
