1676.85669,-1.97150,31098.47266,-52.81348,1677.58508,-1.95862,18.53765,-0.00984
-2.03981,0.48871,-406.26706,-1422.05200,-2.08829,0.45778,43.19200,690.43225
-2.05603,0.46967,-422.37598,369.59814,-2.08023,0.47131,231.41817,-125.23979
-2.06082,0.46028,-224.80185,729.11401,-2.04991,0.53848,189.98668,-305.77524
-2.06253,0.47715,310.66727,270.02060,-2.07222,0.49107,-112.71091,-157.01500
-2.04595,0.45746,-942.13342,702.94653,-2.11926,0.52091,496.11301,-209.75050
-2.06031,0.45776,-846.87012,461.44354,-2.02534,0.45775,446.80722,-126.85118
-2.05912,0.50633,445.46365,31.85329,-2.05984,0.50221,-200.56865,-64.36435
-1.98431,0.47998,381.53180,-97.65581,-2.01742,0.42415,-190.85899,8.27956
-2.03018,0.42539,818.56561,-113.21269,-2.03513,0.44453,-395.49960,-30.75926
-2.11980,0.41225,695.14014,724.25952,-2.06922,0.47477,-242.85017,-405.73547
-2.05376,0.49964,48.08889,350.05408,-2.01737,0.53187,20.48659,-168.11899
-2.00146,0.45362,-840.80872,844.59924,-2.05717,0.51129,481.04700,-291.00497
-2.00185,0.39857,-487.27554,716.15027,-2.02487,0.45733,304.96854,-284.79712
-2.03819,0.42956,177.41859,456.63742,-1.98130,0.47943,-31.90874,-238.19524
-2.01302,0.43287,154.99831,216.24606,-1.93783,0.48273,-49.13774,-123.83266
-2.00399,0.46299,-405.23935,-247.13788,-2.02717,0.45686,164.09355,158.89429
-2.02887,0.42637,-110.33735,228.17049,-2.06447,0.45471,74.18984,-94.18185
-2.00349,0.36613,-988.55560,-180.08543,-2.06924,0.35489,449.58734,164.13835
-2.02997,0.36724,-458.12088,653.93402,-2.08788,0.48765,277.43726,-248.40558
-2.06170,0.42585,502.18311,-677.72540,-2.05077,0.42082,-300.05313,268.90244
-2.01571,0.39300,682.36407,303.35150,-2.05606,0.42972,-288.44400,-207.82568
-2.05145,0.36953,13.08338,-472.81937,-1.96994,0.40541,-53.75958,228.95337
-2.04811,0.37104,505.27982,-41.24581,-2.07099,0.40281,-238.81903,-26.53419
-2.03538,0.39662,-596.39294,57.41202,-2.10257,0.39640,278.88544,25.27238
-2.05728,0.30576,785.70673,1351.08533,-2.02092,0.42622,-237.23317,-718.58484
-2.11109,0.36373,301.83633,550.28656,-2.07232,0.38994,-92.41333,-282.93033
-2.09277,0.39369,1070.69128,335.14850,-2.05431,0.38950,-473.24774,-252.87120
-2.04384,0.36567,-278.61615,-159.38582,-2.05867,0.35144,118.66302,97.67928
-2.07982,0.36508,-239.07961,553.99408,-2.05608,0.38490,161.07480,-239.28905
-2.09090,0.39940,365.38934,23.50946,-2.09829,0.43858,-164.60339,-45.60915
-2.03317,0.40908,315.79358,720.18646,-1.99582,0.40635,-81.38553,-377.41763
-2.05561,0.37074,1332.46094,-739.83740,-1.99221,0.37803,-713.61078,235.95390
-2.03786,0.35475,-117.98747,155.21475,-2.07179,0.34027,67.43497,-63.84282
-2.07989,0.40440,391.53351,163.41725,-2.02206,0.38173,-172.23579,-113.33255
-2.07199,0.39663,33.88494,84.99419,-2.02783,0.39685,-8.19363,-43.51730
-2.00077,0.41942,-911.13593,-949.39270,-2.04916,0.36470,351.06070,525.79022
-1.99622,0.38476,-517.10913,39.63361,-2.04599,0.35197,248.71463,23.41501
-2.06963,0.36129,118.49650,-372.32269,-2.00732,0.38059,-90.93077,168.24171
-2.05144,0.43174,-909.07501,-361.97971,-2.01209,0.36130,406.39920,252.87737
-2.04110,0.38954,1353.16162,163.81461,-1.99231,0.31721,-649.63202,-185.65700
-2.02340,0.34609,29.50652,-899.86261,-2.07190,0.30148,-75.83180,423.28259
-2.07495,0.33650,258.93762,112.96973,-2.07232,0.30815,-114.31676,-71.51247
-2.03175,0.42041,526.45697,12.87570,-2.01954,0.32599,-253.05881,-47.22349
-1.98293,0.37483,-856.31805,-486.14886,-2.07427,0.31363,368.95706,290.15759
-2.04354,0.36427,405.67648,157.90492,-2.04942,0.33313,-180.64993,-106.41269
-2.00649,0.35737,-536.69604,-59.33600,-2.07160,0.33987,247.70685,69.28174
-2.01480,0.34760,-289.59354,-377.87033,-2.03202,0.30867,111.69006,202.92444
-2.03599,0.36073,-198.63600,-387.51132,-2.00084,0.34517,63.96197,204.70897
-2.01790,0.34702,165.71037,-30.50115,-2.01494,0.34793,-82.39802,0.90955
-2.04175,0.34120,-240.70255,303.43478,-2.05333,0.39289,140.36243,-120.91958
-2.02481,0.34076,160.97220,-7.48749,-2.03134,0.35742,-77.49359,-9.94919
-1.99303,0.34088,-1235.64734,-163.04601,-2.10671,0.37485,555.18213,176.17795
-1.99344,0.32487,32.59251,893.00000,-1.97885,0.37716,67.10339,-438.48257
-2.00592,0.30216,-727.30273,155.08223,-2.08465,0.39055,350.51913,-8.72455
-2.05574,0.33728,544.31006,-248.88120,-1.99992,0.35847,-285.30603,73.30704
-2.02628,0.31436,444.95093,939.98853,-1.97410,0.38212,-128.41391,-501.01624
-2.05830,0.29652,386.79285,-23.93073,-2.00530,0.33579,-189.56779,-19.80936
-2.07013,0.33095,194.06435,-126.59464,-2.04578,0.30853,-101.87601,46.51662
-2.10848,0.30751,-221.23633,-338.73688,-2.01728,0.29067,83.73734,179.98343
-2.01935,0.34270,-943.29443,855.81354,-1.99894,0.34154,529.58771,-337.64789
-2.04838,0.31380,186.76938,5.14392,-2.00499,0.31968,-90.44390,-16.98624
-2.04906,0.28336,993.39478,169.16507,-1.96471,0.26461,-485.22226,-151.45274
-2.05966,0.31238,322.51733,428.15250,-1.99756,0.32043,-123.88589,-234.21082
-2.07041,0.36090,387.82745,-1214.92249,-2.07713,0.25750,-255.29852,553.25470
-2.04310,0.31614,598.65808,95.55522,-2.06233,0.29826,-277.77219,-86.50523
-2.08756,0.35029,823.72986,-343.98480,-2.01235,0.33270,-425.95618,100.51379
-2.05191,0.36345,386.34290,677.23804,-2.01895,0.38312,-123.26584,-358.83200
-2.01340,0.37467,191.39919,-189.69113,-2.03239,0.31668,-106.14061,76.79572
-2.04667,0.33810,853.44348,308.73212,-2.03198,0.35055,-382.41336,-217.90909
-1.98898,0.30246,-616.89777,721.53455,-2.08687,0.31882,340.48303,-293.73267
-2.05494,0.27552,970.79401,-381.65775,-2.02920,0.34092,-496.01086,104.74957
-2.03748,0.30259,283.05090,327.35767,-1.99675,0.31527,-113.05206,-181.79562
-2.03309,0.32388,1039.81702,-564.68860,-1.98889,0.30849,-553.53448,198.06364
-1.99665,0.31677,-643.96173,-386.67978,-2.05581,0.27680,282.78766,226.16620
-1.98003,0.24058,-589.60803,-207.01241,-2.03185,0.27189,271.68381,138.23874
-2.05641,0.28372,-362.75934,391.83112,-2.05677,0.31927,201.09975,-159.29112
-2.01765,0.30867,-249.27518,-1057.98157,-2.06255,0.29404,46.77945,519.61859
-1.99528,0.26763,-109.46942,228.11317,-2.01572,0.26973,68.22923,-104.03715
-2.04870,0.26160,671.23297,329.53210,-2.04478,0.36077,-290.78104,-212.46178
-2.08067,0.21266,449.69720,365.12439,-2.02371,0.29830,-191.45871,-208.64476
-2.04740,0.27429,427.70889,-125.88974,-1.96023,0.22554,-222.63533,38.60612
-1.99726,0.25161,1097.26245,-140.56615,-1.97368,0.19669,-557.50702,15.66232
-2.03482,0.25447,-11.57654,700.53369,-2.03646,0.29558,54.46645,-336.09085
-2.00374,0.28646,-524.00244,-936.88550,-2.02116,0.23450,202.74869,487.06265
-1.99602,0.25783,-372.28052,-1032.20752,-2.01440,0.26440,115.56047,527.58185
-2.01495,0.27127,-574.95374,-308.93643,-2.04360,0.25750,258.19604,183.70641
-2.05146,0.24362,114.62778,172.38309,-2.06878,0.28213,-43.24081,-89.22295
-2.04103,0.26689,44.45624,-372.02618,-2.00355,0.32649,-51.08985,177.35796
-2.05418,0.25238,-511.59149,-370.95731,-2.11621,0.24362,218.67157,200.46715
-2.05800,0.23667,653.83649,-171.76031,-1.99798,0.25152,-332.79639,44.07204
-2.05108,0.23416,-677.77954,394.16608,-2.11039,0.22766,337.38602,-150.37830
-2.02946,0.27104,300.94089,679.41949,-2.02297,0.36261,-85.80491,-351.23248
-2.06765,0.24562,309.06229,635.78534,-2.05866,0.28185,-105.86115,-323.32813
-2.06630,0.24649,483.91434,-466.86591,-2.00866,0.23824,-264.75690,201.02441
-2.08449,0.22107,555.20752,503.56326,-1.99431,0.28311,-237.76013,-286.25119
-2.06129,0.31232,-667.61371,-1124.51624,-2.07820,0.22091,260.78137,568.82062
-2.03241,0.27772,-318.26431,107.59161,-2.03315,0.27465,160.75233,-31.20346
-2.02236,0.27360,-163.55917,-608.65131,-2.03348,0.17598,54.12393,303.99921
-2.02552,0.25282,-430.88998,-272.57953,-2.02786,0.28564,189.78551,161.15009
-2.05797,0.31479,318.53476,64.57030,-1.95583,0.28806,-154.64772,-55.79097
-2.00950,0.29498,-246.99869,-1165.99146,-1.98823,0.17865,70.96216,592.82404
-1.99520,0.27457,-392.73566,-935.44580,-2.05933,0.24839,133.97050,470.40652
-2.02599,0.24478,-567.76263,421.08215,-2.02713,0.28133,303.07291,-165.66177
-2.01909,0.26322,-22.89511,-117.24727,-2.01519,0.26519,3.64176,58.66103
-1.98317,0.26827,38.79874,-312.92664,-2.00762,0.19515,-34.15398,152.54962
-1.97546,0.23659,-227.73801,-294.75250,-1.96780,0.21065,98.56800,160.33922
-2.01095,0.25064,234.35333,-863.80511,-1.99566,0.16292,-151.75584,420.45190
-2.02165,0.23230,-189.92880,-307.94980,-2.02642,0.19832,78.10535,159.61137
-2.00466,0.23827,455.49319,-1104.30164,-2.04076,0.13790,-258.58203,523.65057
-2.01667,0.21017,81.94418,447.94540,-2.00638,0.22622,-15.47198,-225.00484
-2.03822,0.22270,547.05908,-165.84756,-2.00195,0.21963,-278.99448,52.23478
-2.00542,0.20339,126.36559,377.49622,-2.05138,0.22579,-40.85040,-188.51712
-2.01336,0.17195,-561.02258,-60.21748,-2.03269,0.19569,270.63980,55.67872
-2.05967,0.18724,924.25464,-218.15843,-2.05530,0.21171,-455.79092,59.19501
-2.03061,0.20778,286.75650,95.36026,-2.04617,0.19039,-134.64090,-59.13240
-2.06141,0.24067,1229.88660,-789.47491,-2.01954,0.23696,-645.96912,315.12418
-2.00576,0.19189,-524.99072,514.37256,-2.06293,0.29210,284.09720,-209.11330
-2.07384,0.19631,913.26282,-54.41547,-2.02350,0.18375,-450.05884,-13.97623
-2.07566,0.16748,520.22363,-122.92658,-1.97619,0.21688,-266.85840,32.91769
-2.03203,0.25192,-585.81512,-246.29230,-2.01699,0.22717,273.22125,152.88161
-2.01006,0.19904,-255.33380,-347.17151,-2.01685,0.23943,104.69040,184.56407
-2.03696,0.17170,-614.76782,403.66571,-2.01563,0.20332,321.92584,-167.79420
-2.03231,0.18632,-702.65991,37.49023,-2.00061,0.19672,349.68445,15.64581
-2.05419,0.22536,219.47968,-282.38931,-2.04439,0.16393,-117.67667,128.69284
-2.00669,0.17716,245.36075,1151.18933,-1.99035,0.25729,-47.70953,-584.55206
-2.09126,0.18520,845.50043,-82.79052,-2.04370,0.16942,-414.22131,6.17191
-2.03703,0.21108,-353.60352,-372.27518,-2.02807,0.18043,156.78264,197.50977
-2.04043,0.24114,312.24786,-711.29175,-2.01728,0.20739,-189.03873,333.16571
-2.03480,0.18115,1072.89819,-317.37265,-2.02042,0.14813,-539.64307,117.51759
-2.03694,0.19298,-159.45302,767.46033,-2.08310,0.20856,112.30693,-357.17792
-2.02928,0.15868,339.27191,516.91583,-2.02882,0.19909,-140.86732,-268.60986
-2.05893,0.22674,22.71470,-258.42026,-2.00657,0.18704,-23.12410,126.63135
-2.02455,0.20440,285.54034,-388.24139,-2.06299,0.14368,-150.78629,177.69208
-2.02235,0.22515,329.96753,-236.80038,-2.05583,0.20517,-170.30212,98.18855
-2.01633,0.19020,634.37061,713.66400,-2.02530,0.23612,-268.49146,-383.67767
-2.05534,0.22072,395.36206,-705.71136,-2.01520,0.17693,-225.20093,330.42145
-1.96574,0.19914,-217.31192,305.51462,-2.04142,0.20485,120.25799,-137.59071
-2.01090,0.14236,-293.29346,1001.00787,-2.06820,0.19361,185.49318,-466.63440
-2.00422,0.16793,881.34705,730.69629,-2.05681,0.26640,-376.17899,-403.97934
-2.01145,0.18937,371.54871,262.84070,-1.98837,0.20174,-171.68210,-149.60764
-1.96172,0.11129,-1144.86206,904.71008,-2.06538,0.22056,594.31195,-374.57001
-2.08346,0.15764,532.49097,180.25822,-2.01365,0.17989,-254.41267,-112.24586
-2.04038,0.14852,-1020.28448,-24.09831,-2.04985,0.13118,494.95773,43.43108
-2.01320,0.16844,294.55759,-662.72614,-2.00925,0.13866,-168.56058,318.20535
-2.03596,0.14406,1269.00989,-3.12415,-1.98558,0.21115,-632.13245,-65.64973
-2.09103,0.11132,1010.03833,329.19641,-1.99585,0.17094,-488.36139,-206.76674
-2.03300,0.18356,149.82262,74.12642,-1.96758,0.13840,-73.13391,-42.81808
-2.10421,0.13641,1219.04395,470.24203,-1.96468,0.15186,-598.40350,-285.59979
-2.02926,0.13977,277.30286,873.78528,-2.02209,0.18525,-96.73716,-440.98157
-2.08647,0.15664,485.20239,-260.29926,-1.95727,0.11472,-254.81790,118.05536
-2.05183,0.14242,371.86603,-193.33534,-2.02279,0.15624,-190.08679,80.89604
-2.08464,0.19105,-298.10056,-788.51453,-2.05880,0.10820,124.32060,389.53085
-2.03493,0.19735,-40.72192,-361.45831,-2.02378,0.13141,8.48829,179.15665
-2.01932,0.17326,-96.68062,-285.09430,-2.03655,0.14360,37.41598,142.62689
-2.02593,0.17646,-290.30045,224.44046,-2.01777,0.14399,151.04008,-100.45343
-2.08319,0.17574,227.70589,-122.42994,-2.04045,0.11101,-114.52141,53.77096
-2.01319,0.19508,-317.58221,-861.21466,-2.06615,0.11377,130.36009,423.99872
-2.04177,0.14018,-688.91821,-44.00507,-2.10512,0.11170,325.23309,38.16036
-2.01288,0.15743,-794.86603,963.94055,-2.10019,0.12881,405.10016,-434.13223
-2.05224,0.16599,-40.89724,170.35771,-2.05601,0.22492,28.61364,-79.72822
-1.99955,0.14379,-223.13109,-345.50256,-2.02297,0.10264,101.37274,175.93329
-1.99186,0.17509,158.13525,-288.97726,-1.99123,0.16070,-90.53822,137.81833
-1.97180,0.16167,-625.46765,-322.42764,-2.00376,0.15175,298.25119,183.49840
-2.04774,0.12697,587.74664,-242.70844,-2.01424,0.12540,-298.14227,101.93463
-2.03604,0.15813,715.61871,249.30521,-2.08641,0.17069,-330.99908,-146.56915
-2.05003,0.12744,319.81058,1382.98291,-2.00056,0.20089,-89.53936,-700.29010
-2.01124,0.14372,-115.86047,167.09399,-2.00142,0.15957,64.13762,-78.37417
-2.02114,0.14999,233.29158,-787.52991,-1.97846,0.12372,-142.25000,389.15659
-1.96737,0.15388,-20.31032,-695.97668,-2.00696,0.09142,-5.66408,346.52274
-2.02571,0.09042,-451.68643,1379.70935,-2.03593,0.11909,260.60464,-662.43585
-1.99358,0.12444,-230.26563,265.59009,-1.97988,0.14878,125.67388,-124.70071
-1.99957,0.12073,-241.99667,-57.50772,-2.04068,0.15112,115.86379,36.76067
-2.00286,0.10774,-596.13110,445.02103,-2.01896,0.13410,308.54483,-199.92740
-2.01846,0.09409,-871.80176,46.43152,-2.05440,0.12376,424.17978,2.95125
-1.99285,0.10143,620.54456,-718.99615,-1.98232,0.07005,-325.45145,351.20413
-2.02932,0.09422,135.47531,-556.39838,-2.06511,0.04242,-71.10623,267.96796
-2.06525,0.11842,-355.42200,-288.06165,-2.03504,0.10360,167.01219,150.05276
-2.02419,0.13324,159.96756,-826.88770,-2.06547,0.08585,-93.92658,396.43530
-2.01556,0.06169,-827.19855,257.23550,-2.05619,0.09445,407.18387,-106.39883
-2.12789,0.05300,404.44553,1023.90314,-2.04306,0.13158,-165.00078,-511.78839
-2.04981,0.12582,-576.80255,-787.49792,-2.04464,-0.00756,283.52606,384.10361
-2.04732,0.12516,677.51361,-27.40904,-2.10100,0.10178,-322.34683,-2.56967
-2.01243,0.11771,-95.37112,645.09357,-2.03274,0.17914,74.30757,-310.80316
-2.09605,0.06966,587.86353,592.74060,-2.04287,0.15166,-264.76364,-309.80682
-2.03970,0.14420,8.36835,376.74619,-2.05191,0.17964,11.90453,-182.56558
-2.02551,0.12983,891.64020,-7.32861,-1.98271,0.13826,-447.78842,-27.52881
-2.04682,0.12471,351.37714,1248.95239,-1.97722,0.16778,-123.22372,-642.12579
-2.04804,0.10170,337.99408,-222.61697,-2.04168,0.14824,-172.55461,96.50729
-2.05563,0.14664,599.65302,-491.68246,-1.98753,0.07647,-310.76514,235.42726
-1.99803,0.14350,67.09526,107.63946,-1.99199,0.11214,-30.54374,-55.75544
-1.97004,0.11193,-869.39630,-281.88715,-2.08117,0.10173,410.14450,155.49432
-2.03213,0.06644,106.16478,-250.43404,-2.02403,0.03409,-54.52035,122.81210
-1.98815,0.12296,-63.08618,458.41803,-2.03813,0.08236,39.97652,-223.30498
-2.00834,0.10099,620.20135,-1411.07056,-2.02127,-0.00152,-306.31348,698.33923
-2.00670,0.05968,-1.55602,805.02588,-2.04801,0.06438,13.10383,-392.66495
-2.00622,0.08974,411.89529,-589.06055,-1.98790,0.07695,-218.34442,287.87057
-2.04968,0.09721,660.70996,685.46545,-1.96947,0.10770,-315.49908,-365.29883
-2.00568,0.04721,-645.77606,194.71661,-2.06518,0.03173,314.07202,-89.46007
-2.04761,0.03933,8.97699,939.54047,-2.03982,0.07086,11.58457,-460.19745
-2.02936,0.07727,615.02502,-264.18808,-2.00352,0.04535,-309.79770,124.84891
-2.00053,0.04544,-455.16153,211.49576,-2.04859,0.05846,224.94516,-96.82040
-2.00857,0.04079,-772.76123,862.32843,-2.09924,0.07778,382.80975,-396.59860
-2.01880,0.06169,-535.23315,-659.38605,-2.02472,0.08632,250.01138,336.32626
-2.06241,0.07508,-358.47632,7.32123,-2.05003,0.07801,174.74718,3.07882
-1.97331,0.05723,-1059.69141,987.65210,-2.06965,0.09116,532.00012,-453.77524
-2.07102,0.02740,410.53497,-706.29059,-2.04333,0.07221,-212.86377,338.13333
-1.99414,0.10857,-725.83014,327.96451,-2.11701,0.08864,348.73090,-140.31708
-2.02787,0.03590,0.59048,323.63345,-1.98822,0.14189,11.26218,-161.97157
-2.03710,0.08628,-364.83521,155.34546,-2.03501,0.14217,183.71544,-63.50200
-2.02712,0.03835,606.80225,578.37909,-2.00688,0.08852,-289.08698,-300.95020
-2.05911,0.06528,638.36475,-132.87082,-1.97963,0.07688,-324.58432,54.51314
-2.06144,-0.00292,81.32982,47.68896,-1.99835,0.07438,-39.75521,-25.34385
-2.08286,0.13123,-147.51355,4.95366,-1.99478,0.07826,73.93342,0.41736
-2.00966,0.09274,-918.51447,-697.76239,-2.04046,-0.00305,450.66040,341.28952
-2.03155,0.07820,1048.72144,-85.66566,-1.97165,0.04801,-532.64221,30.47944
-2.06771,0.07687,931.03552,-47.06479,-1.99591,0.04028,-466.75687,14.16103
-2.02283,0.08816,-798.65784,19.84779,-2.08109,0.02802,383.82819,-4.36874
-2.03310,0.04940,1308.92480,55.60773,-1.94152,0.03987,-673.30237,-42.46761
-2.07300,0.07046,-198.72119,-512.12292,-2.11484,-0.02671,97.00774,240.93217
-2.02042,0.10147,-384.53400,-688.85559,-2.01435,0.05366,181.65898,346.81400
-2.05385,0.10013,1811.89270,-288.16824,-1.96353,0.04801,-925.80792,124.12441
-2.00707,0.03378,-75.79991,-374.14511,-2.01196,0.04926,33.10135,186.77074
-2.01883,0.10028,-501.90649,-723.18427,-2.03820,-0.03722,252.64528,350.20166
-1.98382,0.08846,160.96790,-339.63205,-2.00607,0.02068,-81.97663,168.45718
-1.96893,0.07430,-365.29260,331.79227,-2.06530,0.11534,185.26505,-150.30466
-2.00522,0.01596,-293.12079,862.12476,-2.09506,0.03511,146.76588,-409.04279
-2.02730,0.03872,-545.55249,330.52100,-2.08072,0.03533,264.81519,-154.35370
-2.01532,0.06631,-262.45255,18.49788,-2.06241,0.00956,127.29381,-8.37927
-2.00296,0.06441,223.28503,-48.22824,-2.02366,0.04492,-110.81190,21.37243
-2.01078,0.00576,95.08942,-266.19943,-1.98826,0.03479,-50.15245,133.00810
-2.01027,0.04557,-609.08423,-527.46649,-2.00603,-0.00854,304.74045,261.64383
-2.00119,0.02485,44.18326,-1120.39282,-2.01758,0.02562,-28.94682,554.94708
-2.00902,0.02095,-567.88086,-594.09924,-2.01842,0.01186,279.60977,295.98059
-1.98468,0.00011,202.04207,71.02191,-2.03819,0.09082,-97.38213,-39.18463
-2.04933,-0.00593,92.71923,-44.18727,-1.95743,0.04061,-47.81568,21.58223
-2.03464,-0.01784,1242.25745,-569.85498,-1.90978,0.03304,-655.43695,287.04974
-2.04537,0.06399,-3.05029,-1540.39392,-2.04881,0.00154,0.92501,751.85052
-1.99726,0.04888,-497.09271,-314.21075,-2.04480,0.02718,241.01649,156.86694
-2.03690,0.00245,920.62317,-322.48434,-1.96980,0.00019,-467.38403,163.67017
-2.06382,-0.01794,1077.11157,748.85321,-1.99070,0.03392,-534.50665,-385.28528
-2.05608,0.02238,119.25075,156.01332,-2.01841,0.02318,-58.18613,-77.96312
-2.04945,0.00117,-93.99842,192.71550,-2.02765,-0.00983,45.89634,-95.26614
-2.07999,0.01499,1018.93701,606.11212,-2.02094,0.06987,-493.23090,-316.96765
-2.03668,0.01411,-382.65363,-737.92908,-2.04835,0.01532,184.10628,361.63107
-2.04155,0.02727,545.11816,-815.46466,-2.04525,-0.00425,-265.69968,399.26395
-1.99510,0.01222,107.68767,-547.54315,-1.96742,0.04144,-60.57001,277.02991
-2.05427,0.02953,-620.34021,-526.17352,-2.03965,-0.03477,308.44830,252.71378
-2.04371,0.05125,204.82672,-1071.29529,-2.05516,0.01999,-104.72462,520.25232
-2.03566,0.01982,339.14310,971.74060,-2.00589,0.06749,-152.60164,-489.57770
-2.03056,0.01956,-515.68005,-437.30643,-2.11323,0.08279,235.55621,216.16512
-2.05390,0.00537,190.17526,709.82050,-2.08603,0.02526,-87.03246,-341.32709
-2.00167,0.04044,-420.85388,170.88525,-2.03521,0.07690,209.65982,-76.04291
-2.01064,0.05392,-132.24496,-919.98608,-2.02168,0.05652,52.64957,456.53159
-1.95648,0.00731,-1291.50317,-1040.25830,-2.08769,-0.05671,631.69763,481.12274
-2.02675,0.01774,-75.65802,-145.94287,-1.99241,0.05562,35.90046,74.25169
-1.99632,-0.00283,-292.88107,-24.57827,-2.03480,-0.00744,143.97856,11.55253
